,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
111405,Kinshasa,-4.4419,15.2663,19921111,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.046875
111427,Kinshasa,-4.4419,15.2663,19921112,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.41748046875
111449,Kinshasa,-4.4419,15.2663,19921113,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.641357421875
111471,Kinshasa,-4.4419,15.2663,19921114,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.3056640625
111493,Kinshasa,-4.4419,15.2663,19921115,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.029541015625
111515,Kinshasa,-4.4419,15.2663,19921116,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.370849609375
111537,Kinshasa,-4.4419,15.2663,19921117,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.962646484375
111559,Kinshasa,-4.4419,15.2663,19921118,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.76953125
111581,Kinshasa,-4.4419,15.2663,19921119,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.6025390625
111603,Kinshasa,-4.4419,15.2663,19921120,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.0634765625
111625,Kinshasa,-4.4419,15.2663,19921121,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.518310546875
111647,Kinshasa,-4.4419,15.2663,19921122,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.82763671875
111669,Kinshasa,-4.4419,15.2663,19921123,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.47344970703125
111691,Kinshasa,-4.4419,15.2663,19921124,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.115234375
111713,Kinshasa,-4.4419,15.2663,19921125,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.82470703125
111735,Kinshasa,-4.4419,15.2663,19921126,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.467529296875
111757,Kinshasa,-4.4419,15.2663,19921127,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.821044921875
111779,Kinshasa,-4.4419,15.2663,19921128,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.2394561767578
111801,Kinshasa,-4.4419,15.2663,19921129,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.570556640625
111823,Kinshasa,-4.4419,15.2663,19921130,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.60009765625
111845,Kinshasa,-4.4419,15.2663,19921201,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.430908203125
111867,Kinshasa,-4.4419,15.2663,19921202,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.097900390625
111889,Kinshasa,-4.4419,15.2663,19921203,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.37109375
111911,Kinshasa,-4.4419,15.2663,19921204,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.7685546875
111933,Kinshasa,-4.4419,15.2663,19921205,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.47705078125
111955,Kinshasa,-4.4419,15.2663,19921206,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.645751953125
111977,Kinshasa,-4.4419,15.2663,19921207,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.0545959472656
111999,Kinshasa,-4.4419,15.2663,19921208,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.10546875
112021,Kinshasa,-4.4419,15.2663,19921209,1200,2 metre temperature,2t,30.2015,-4.5,15.0,296.14794921875
112043,Kinshasa,-4.4419,15.2663,19921210,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.70751953125
112065,Kinshasa,-4.4419,15.2663,19921211,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.444091796875
112087,Kinshasa,-4.4419,15.2663,19921212,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.8271484375
112109,Kinshasa,-4.4419,15.2663,19921213,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.6572265625
112131,Kinshasa,-4.4419,15.2663,19921214,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.081787109375
112153,Kinshasa,-4.4419,15.2663,19921215,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.484619140625
112175,Kinshasa,-4.4419,15.2663,19921216,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.40087890625
112197,Kinshasa,-4.4419,15.2663,19921217,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.629638671875
112219,Kinshasa,-4.4419,15.2663,19921218,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.834716796875
112241,Kinshasa,-4.4419,15.2663,19921219,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.966064453125
112263,Kinshasa,-4.4419,15.2663,19921220,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.3388671875
112285,Kinshasa,-4.4419,15.2663,19921221,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.87840270996094
112307,Kinshasa,-4.4419,15.2663,19921222,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.917236328125
112329,Kinshasa,-4.4419,15.2663,19921223,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.0645294189453
112351,Kinshasa,-4.4419,15.2663,19921224,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.5380859375
112373,Kinshasa,-4.4419,15.2663,19921225,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.2568359375
112395,Kinshasa,-4.4419,15.2663,19921226,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.429443359375
112417,Kinshasa,-4.4419,15.2663,19921227,1200,2 metre temperature,2t,30.2015,-4.5,15.0,295.822265625
112439,Kinshasa,-4.4419,15.2663,19921228,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.089599609375
112461,Kinshasa,-4.4419,15.2663,19921229,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.535400390625
112483,Kinshasa,-4.4419,15.2663,19921230,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.04150390625
112505,Kinshasa,-4.4419,15.2663,19921231,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.14990234375
112527,Kinshasa,-4.4419,15.2663,19930101,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.63671875
112549,Kinshasa,-4.4419,15.2663,19930102,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.9765625
112571,Kinshasa,-4.4419,15.2663,19930103,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.66455078125
112593,Kinshasa,-4.4419,15.2663,19930104,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.76318359375
112615,Kinshasa,-4.4419,15.2663,19930105,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.249267578125
112637,Kinshasa,-4.4419,15.2663,19930106,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.01953125
112659,Kinshasa,-4.4419,15.2663,19930107,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.628662109375
112681,Kinshasa,-4.4419,15.2663,19930108,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.728515625
112703,Kinshasa,-4.4419,15.2663,19930109,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.280029296875
112725,Kinshasa,-4.4419,15.2663,19930110,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.636474609375
112747,Kinshasa,-4.4419,15.2663,19930111,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.741455078125
112769,Kinshasa,-4.4419,15.2663,19930112,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.771728515625
112791,Kinshasa,-4.4419,15.2663,19930113,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.04803466796875
112813,Kinshasa,-4.4419,15.2663,19930114,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.590576171875
112835,Kinshasa,-4.4419,15.2663,19930115,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.266357421875
112857,Kinshasa,-4.4419,15.2663,19930116,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.655517578125
112879,Kinshasa,-4.4419,15.2663,19930117,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.763916015625
112901,Kinshasa,-4.4419,15.2663,19930118,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.936279296875
112923,Kinshasa,-4.4419,15.2663,19930119,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.576416015625
112945,Kinshasa,-4.4419,15.2663,19930120,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.946044921875
112967,Kinshasa,-4.4419,15.2663,19930121,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.171630859375
112989,Kinshasa,-4.4419,15.2663,19930122,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.451904296875
113011,Kinshasa,-4.4419,15.2663,19930123,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.88134765625
113033,Kinshasa,-4.4419,15.2663,19930124,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.4717559814453
113055,Kinshasa,-4.4419,15.2663,19930125,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.1499481201172
113077,Kinshasa,-4.4419,15.2663,19930126,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.94410705566406
113099,Kinshasa,-4.4419,15.2663,19930127,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.77880859375
113121,Kinshasa,-4.4419,15.2663,19930128,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.0763397216797
113143,Kinshasa,-4.4419,15.2663,19930129,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.1569366455078
113165,Kinshasa,-4.4419,15.2663,19930130,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.66209411621094
113187,Kinshasa,-4.4419,15.2663,19930131,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.821533203125
113209,Kinshasa,-4.4419,15.2663,19930201,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.677978515625
113231,Kinshasa,-4.4419,15.2663,19930202,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.198974609375
113253,Kinshasa,-4.4419,15.2663,19930203,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.33837890625
113275,Kinshasa,-4.4419,15.2663,19930204,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.30126953125
113297,Kinshasa,-4.4419,15.2663,19930205,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.465576171875
113319,Kinshasa,-4.4419,15.2663,19930206,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.983154296875
113341,Kinshasa,-4.4419,15.2663,19930207,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.333740234375
113363,Kinshasa,-4.4419,15.2663,19930208,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.006103515625
113385,Kinshasa,-4.4419,15.2663,19930209,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.879150390625
113407,Kinshasa,-4.4419,15.2663,19930210,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.43359375
113429,Kinshasa,-4.4419,15.2663,19930211,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.009033203125
113451,Kinshasa,-4.4419,15.2663,19930212,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.624267578125
113473,Kinshasa,-4.4419,15.2663,19930213,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.942626953125
113495,Kinshasa,-4.4419,15.2663,19930214,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.61962890625
113517,Kinshasa,-4.4419,15.2663,19930215,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.650390625
113539,Kinshasa,-4.4419,15.2663,19930216,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.0537109375
113561,Kinshasa,-4.4419,15.2663,19930217,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.77880859375
113583,Kinshasa,-4.4419,15.2663,19930218,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.603759765625
113605,Kinshasa,-4.4419,15.2663,19930219,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.675537109375
113627,Kinshasa,-4.4419,15.2663,19930220,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.46495056152344
113649,Kinshasa,-4.4419,15.2663,19930221,1200,2 metre temperature,2t,30.2015,-4.5,15.0,294.80470275878906
113671,Kinshasa,-4.4419,15.2663,19930222,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.31700134277344
113693,Kinshasa,-4.4419,15.2663,19930223,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.7029113769531
113715,Kinshasa,-4.4419,15.2663,19930224,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.5263671875
113737,Kinshasa,-4.4419,15.2663,19930225,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.3076171875
113759,Kinshasa,-4.4419,15.2663,19930226,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.204345703125
113781,Kinshasa,-4.4419,15.2663,19930227,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.3525390625
113803,Kinshasa,-4.4419,15.2663,19930228,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.325927734375
113825,Kinshasa,-4.4419,15.2663,19930301,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.591796875
113847,Kinshasa,-4.4419,15.2663,19930302,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.1337890625
113869,Kinshasa,-4.4419,15.2663,19930303,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.188720703125
113891,Kinshasa,-4.4419,15.2663,19930304,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.2822265625
113913,Kinshasa,-4.4419,15.2663,19930305,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.142333984375
113935,Kinshasa,-4.4419,15.2663,19930306,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.090576171875
113957,Kinshasa,-4.4419,15.2663,19930307,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.60009765625
113979,Kinshasa,-4.4419,15.2663,19930308,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.031005859375
114001,Kinshasa,-4.4419,15.2663,19930309,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.97802734375
114023,Kinshasa,-4.4419,15.2663,19930310,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.391845703125
114045,Kinshasa,-4.4419,15.2663,19930311,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.44580078125
114067,Kinshasa,-4.4419,15.2663,19930312,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.62890625
114089,Kinshasa,-4.4419,15.2663,19930313,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.135498046875
114111,Kinshasa,-4.4419,15.2663,19930314,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.409423828125
114133,Kinshasa,-4.4419,15.2663,19930315,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.995849609375
114155,Kinshasa,-4.4419,15.2663,19930316,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.387451171875
114177,Kinshasa,-4.4419,15.2663,19930317,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.30029296875
114199,Kinshasa,-4.4419,15.2663,19930318,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.506591796875
114221,Kinshasa,-4.4419,15.2663,19930319,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.537353515625
114243,Kinshasa,-4.4419,15.2663,19930320,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.941650390625
114265,Kinshasa,-4.4419,15.2663,19930321,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.072265625
114287,Kinshasa,-4.4419,15.2663,19930322,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.320068359375
114309,Kinshasa,-4.4419,15.2663,19930323,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.297607421875
114331,Kinshasa,-4.4419,15.2663,19930324,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.37744140625
114353,Kinshasa,-4.4419,15.2663,19930325,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.0341796875
114375,Kinshasa,-4.4419,15.2663,19930326,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.8359375
114397,Kinshasa,-4.4419,15.2663,19930327,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.804443359375
114419,Kinshasa,-4.4419,15.2663,19930328,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.664794921875
114441,Kinshasa,-4.4419,15.2663,19930329,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.451904296875
114463,Kinshasa,-4.4419,15.2663,19930330,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.822265625
114485,Kinshasa,-4.4419,15.2663,19930331,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.66796875
114507,Kinshasa,-4.4419,15.2663,19930401,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.42626953125
114529,Kinshasa,-4.4419,15.2663,19930402,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.21484375
114551,Kinshasa,-4.4419,15.2663,19930403,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.298828125
114573,Kinshasa,-4.4419,15.2663,19930404,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.522705078125
114595,Kinshasa,-4.4419,15.2663,19930405,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.10107421875
114617,Kinshasa,-4.4419,15.2663,19930406,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.845458984375
114639,Kinshasa,-4.4419,15.2663,19930407,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.63671875
114661,Kinshasa,-4.4419,15.2663,19930408,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.86328125
114683,Kinshasa,-4.4419,15.2663,19930409,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.3251953125
114705,Kinshasa,-4.4419,15.2663,19930410,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.43994140625
114727,Kinshasa,-4.4419,15.2663,19930411,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.123779296875
114749,Kinshasa,-4.4419,15.2663,19930412,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.2197265625
114771,Kinshasa,-4.4419,15.2663,19930413,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.363525390625
114793,Kinshasa,-4.4419,15.2663,19930414,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.1865234375
114815,Kinshasa,-4.4419,15.2663,19930415,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.719970703125
114837,Kinshasa,-4.4419,15.2663,19930416,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.376953125
114859,Kinshasa,-4.4419,15.2663,19930417,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.239013671875
114881,Kinshasa,-4.4419,15.2663,19930418,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.127197265625
114903,Kinshasa,-4.4419,15.2663,19930419,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.0732421875
114925,Kinshasa,-4.4419,15.2663,19930420,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.20458984375
114947,Kinshasa,-4.4419,15.2663,19930421,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.7822265625
114969,Kinshasa,-4.4419,15.2663,19930422,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.7275390625
114991,Kinshasa,-4.4419,15.2663,19930423,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.44873046875
115013,Kinshasa,-4.4419,15.2663,19930424,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.161865234375
115035,Kinshasa,-4.4419,15.2663,19930425,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.260498046875
115057,Kinshasa,-4.4419,15.2663,19930426,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.4462890625
115079,Kinshasa,-4.4419,15.2663,19930427,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.67822265625
115101,Kinshasa,-4.4419,15.2663,19930428,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.27880859375
115123,Kinshasa,-4.4419,15.2663,19930429,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.413818359375
115145,Kinshasa,-4.4419,15.2663,19930430,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.431396484375
115167,Kinshasa,-4.4419,15.2663,19930501,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.397216796875
115189,Kinshasa,-4.4419,15.2663,19930502,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.848876953125
115211,Kinshasa,-4.4419,15.2663,19930503,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.255615234375
115233,Kinshasa,-4.4419,15.2663,19930504,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.39453125
115255,Kinshasa,-4.4419,15.2663,19930505,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.09765625
115277,Kinshasa,-4.4419,15.2663,19930506,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.775146484375
115299,Kinshasa,-4.4419,15.2663,19930507,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.918701171875
115321,Kinshasa,-4.4419,15.2663,19930508,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.67236328125
115343,Kinshasa,-4.4419,15.2663,19930509,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.048828125
115365,Kinshasa,-4.4419,15.2663,19930510,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.1015625
115387,Kinshasa,-4.4419,15.2663,19930511,1200,2 metre temperature,2t,30.2015,-4.5,15.0,304.55810546875
115409,Kinshasa,-4.4419,15.2663,19930512,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.406982421875
115431,Kinshasa,-4.4419,15.2663,19930513,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.73095703125
115453,Kinshasa,-4.4419,15.2663,19930514,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.256103515625
115475,Kinshasa,-4.4419,15.2663,19930515,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.014892578125
115497,Kinshasa,-4.4419,15.2663,19930516,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.452880859375
115519,Kinshasa,-4.4419,15.2663,19930517,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.569091796875
115541,Kinshasa,-4.4419,15.2663,19930518,1200,2 metre temperature,2t,30.2015,-4.5,15.0,304.177978515625
115563,Kinshasa,-4.4419,15.2663,19930519,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.337646484375
115585,Kinshasa,-4.4419,15.2663,19930520,1200,2 metre temperature,2t,30.2015,-4.5,15.0,303.15771484375
115607,Kinshasa,-4.4419,15.2663,19930521,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.3427734375
115629,Kinshasa,-4.4419,15.2663,19930522,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.405029296875
115651,Kinshasa,-4.4419,15.2663,19930523,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.146240234375
115673,Kinshasa,-4.4419,15.2663,19930524,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.754638671875
115695,Kinshasa,-4.4419,15.2663,19930525,1200,2 metre temperature,2t,30.2015,-4.5,15.0,297.074951171875
115717,Kinshasa,-4.4419,15.2663,19930526,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.552490234375
115739,Kinshasa,-4.4419,15.2663,19930527,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.314453125
115761,Kinshasa,-4.4419,15.2663,19930528,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.479736328125
115783,Kinshasa,-4.4419,15.2663,19930529,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.749267578125
115805,Kinshasa,-4.4419,15.2663,19930530,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.178466796875
115827,Kinshasa,-4.4419,15.2663,19930531,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.294677734375
115849,Kinshasa,-4.4419,15.2663,19930601,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.729736328125
115871,Kinshasa,-4.4419,15.2663,19930602,1200,2 metre temperature,2t,30.2015,-4.5,15.0,298.853271484375
115893,Kinshasa,-4.4419,15.2663,19930603,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.485595703125
115915,Kinshasa,-4.4419,15.2663,19930604,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.56103515625
115937,Kinshasa,-4.4419,15.2663,19930605,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.576416015625
115959,Kinshasa,-4.4419,15.2663,19930606,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.03271484375
115981,Kinshasa,-4.4419,15.2663,19930607,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.459228515625
116003,Kinshasa,-4.4419,15.2663,19930608,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.45703125
116025,Kinshasa,-4.4419,15.2663,19930609,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.31640625
116047,Kinshasa,-4.4419,15.2663,19930610,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.951171875
116069,Kinshasa,-4.4419,15.2663,19930611,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.112060546875
116091,Kinshasa,-4.4419,15.2663,19930612,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.203857421875
116113,Kinshasa,-4.4419,15.2663,19930613,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.499267578125
116135,Kinshasa,-4.4419,15.2663,19930614,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.9228515625
116157,Kinshasa,-4.4419,15.2663,19930615,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.914306640625
116179,Kinshasa,-4.4419,15.2663,19930616,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.789306640625
116201,Kinshasa,-4.4419,15.2663,19930617,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.985595703125
116223,Kinshasa,-4.4419,15.2663,19930618,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.37646484375
116245,Kinshasa,-4.4419,15.2663,19930619,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.079833984375
116267,Kinshasa,-4.4419,15.2663,19930620,1200,2 metre temperature,2t,30.2015,-4.5,15.0,299.91064453125
116289,Kinshasa,-4.4419,15.2663,19930621,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.03125
116311,Kinshasa,-4.4419,15.2663,19930622,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.425537109375
116333,Kinshasa,-4.4419,15.2663,19930623,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.329833984375
116355,Kinshasa,-4.4419,15.2663,19930624,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.866943359375
116377,Kinshasa,-4.4419,15.2663,19930625,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.9990234375
116399,Kinshasa,-4.4419,15.2663,19930626,1200,2 metre temperature,2t,30.2015,-4.5,15.0,302.341064453125
116421,Kinshasa,-4.4419,15.2663,19930627,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.138916015625
116443,Kinshasa,-4.4419,15.2663,19930628,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.713134765625
116465,Kinshasa,-4.4419,15.2663,19930629,1200,2 metre temperature,2t,30.2015,-4.5,15.0,300.390380859375
116487,Kinshasa,-4.4419,15.2663,19930630,1200,2 metre temperature,2t,30.2015,-4.5,15.0,301.422119140625
