,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
15399,Ottawa,45.4215,-75.6972,19870607,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.337158203125
15404,Ottawa,45.4215,-75.6972,19870608,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.7744140625
15409,Ottawa,45.4215,-75.6972,19870609,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.927734375
15414,Ottawa,45.4215,-75.6972,19870610,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.245361328125
15419,Ottawa,45.4215,-75.6972,19870611,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.017578125
15424,Ottawa,45.4215,-75.6972,19870612,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.227294921875
15429,Ottawa,45.4215,-75.6972,19870613,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.712890625
15434,Ottawa,45.4215,-75.6972,19870614,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.9482421875
15439,Ottawa,45.4215,-75.6972,19870615,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.603271484375
15444,Ottawa,45.4215,-75.6972,19870616,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.180908203125
15449,Ottawa,45.4215,-75.6972,19870617,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.104248046875
15454,Ottawa,45.4215,-75.6972,19870618,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.662109375
15459,Ottawa,45.4215,-75.6972,19870619,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.4248046875
15464,Ottawa,45.4215,-75.6972,19870620,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.927734375
15469,Ottawa,45.4215,-75.6972,19870621,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.01806640625
15474,Ottawa,45.4215,-75.6972,19870622,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.748046875
15479,Ottawa,45.4215,-75.6972,19870623,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.8203125
15484,Ottawa,45.4215,-75.6972,19870624,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.9423828125
15489,Ottawa,45.4215,-75.6972,19870625,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.3701171875
15494,Ottawa,45.4215,-75.6972,19870626,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.249267578125
15499,Ottawa,45.4215,-75.6972,19870627,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.501953125
15504,Ottawa,45.4215,-75.6972,19870628,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.499755859375
15509,Ottawa,45.4215,-75.6972,19870629,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.5439453125
15514,Ottawa,45.4215,-75.6972,19870630,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.99462890625
15519,Ottawa,45.4215,-75.6972,19870701,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.928466796875
15524,Ottawa,45.4215,-75.6972,19870702,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.084716796875
15529,Ottawa,45.4215,-75.6972,19870703,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.4794921875
15534,Ottawa,45.4215,-75.6972,19870704,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.3896484375
15539,Ottawa,45.4215,-75.6972,19870705,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.8056640625
15544,Ottawa,45.4215,-75.6972,19870706,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.45751953125
15549,Ottawa,45.4215,-75.6972,19870707,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.64794921875
15554,Ottawa,45.4215,-75.6972,19870708,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.61279296875
15559,Ottawa,45.4215,-75.6972,19870709,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.9921875
15564,Ottawa,45.4215,-75.6972,19870710,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.96533203125
15569,Ottawa,45.4215,-75.6972,19870711,1200,2 metre temperature,2t,36.7343,45.75,284.25,296.787353515625
15574,Ottawa,45.4215,-75.6972,19870712,1200,2 metre temperature,2t,36.7343,45.75,284.25,298.189697265625
15579,Ottawa,45.4215,-75.6972,19870713,1200,2 metre temperature,2t,36.7343,45.75,284.25,298.935791015625
15584,Ottawa,45.4215,-75.6972,19870714,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.09375
15589,Ottawa,45.4215,-75.6972,19870715,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.94580078125
15594,Ottawa,45.4215,-75.6972,19870716,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.7255859375
15599,Ottawa,45.4215,-75.6972,19870717,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.42578125
15604,Ottawa,45.4215,-75.6972,19870718,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.679443359375
15609,Ottawa,45.4215,-75.6972,19870719,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.1171875
15614,Ottawa,45.4215,-75.6972,19870720,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.953369140625
15619,Ottawa,45.4215,-75.6972,19870721,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.793212890625
15624,Ottawa,45.4215,-75.6972,19870722,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.3544921875
15629,Ottawa,45.4215,-75.6972,19870723,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.7978515625
15634,Ottawa,45.4215,-75.6972,19870724,1200,2 metre temperature,2t,36.7343,45.75,284.25,298.677490234375
15639,Ottawa,45.4215,-75.6972,19870725,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.917724609375
15644,Ottawa,45.4215,-75.6972,19870726,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.509765625
15649,Ottawa,45.4215,-75.6972,19870727,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.00927734375
15654,Ottawa,45.4215,-75.6972,19870728,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.774658203125
15659,Ottawa,45.4215,-75.6972,19870729,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.15771484375
15664,Ottawa,45.4215,-75.6972,19870730,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.248779296875
15669,Ottawa,45.4215,-75.6972,19870731,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.94384765625
15674,Ottawa,45.4215,-75.6972,19870801,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.274658203125
15679,Ottawa,45.4215,-75.6972,19870802,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.238037109375
15684,Ottawa,45.4215,-75.6972,19870803,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.73681640625
15689,Ottawa,45.4215,-75.6972,19870804,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.46142578125
15694,Ottawa,45.4215,-75.6972,19870805,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.381591796875
15699,Ottawa,45.4215,-75.6972,19870806,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.37744140625
15704,Ottawa,45.4215,-75.6972,19870807,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.16064453125
15709,Ottawa,45.4215,-75.6972,19870808,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.69775390625
15714,Ottawa,45.4215,-75.6972,19870809,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.999755859375
15719,Ottawa,45.4215,-75.6972,19870810,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.580810546875
15724,Ottawa,45.4215,-75.6972,19870811,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.131591796875
15729,Ottawa,45.4215,-75.6972,19870812,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.524658203125
15734,Ottawa,45.4215,-75.6972,19870813,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.660888671875
15739,Ottawa,45.4215,-75.6972,19870814,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.585205078125
15744,Ottawa,45.4215,-75.6972,19870815,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.6201171875
15749,Ottawa,45.4215,-75.6972,19870816,1200,2 metre temperature,2t,36.7343,45.75,284.25,296.125
15754,Ottawa,45.4215,-75.6972,19870817,1200,2 metre temperature,2t,36.7343,45.75,284.25,297.0107421875
15759,Ottawa,45.4215,-75.6972,19870818,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.44091796875
15764,Ottawa,45.4215,-75.6972,19870819,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.847412109375
15769,Ottawa,45.4215,-75.6972,19870820,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.7802734375
15774,Ottawa,45.4215,-75.6972,19870821,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.3232421875
15779,Ottawa,45.4215,-75.6972,19870822,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.947021484375
15784,Ottawa,45.4215,-75.6972,19870823,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.68896484375
15789,Ottawa,45.4215,-75.6972,19870824,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.02490234375
15794,Ottawa,45.4215,-75.6972,19870825,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.7744140625
15799,Ottawa,45.4215,-75.6972,19870826,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.032470703125
15804,Ottawa,45.4215,-75.6972,19870827,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.835205078125
15809,Ottawa,45.4215,-75.6972,19870828,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.64501953125
15814,Ottawa,45.4215,-75.6972,19870829,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.997314453125
15819,Ottawa,45.4215,-75.6972,19870830,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.804931640625
15824,Ottawa,45.4215,-75.6972,19870831,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.83740234375
15829,Ottawa,45.4215,-75.6972,19870901,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.611083984375
15834,Ottawa,45.4215,-75.6972,19870902,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.88525390625
15839,Ottawa,45.4215,-75.6972,19870903,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.80029296875
15844,Ottawa,45.4215,-75.6972,19870904,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.384033203125
15849,Ottawa,45.4215,-75.6972,19870905,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.448486328125
15854,Ottawa,45.4215,-75.6972,19870906,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.18701171875
15859,Ottawa,45.4215,-75.6972,19870907,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.03759765625
15864,Ottawa,45.4215,-75.6972,19870908,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.329345703125
15869,Ottawa,45.4215,-75.6972,19870909,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.8486328125
15874,Ottawa,45.4215,-75.6972,19870910,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.959228515625
15879,Ottawa,45.4215,-75.6972,19870911,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.6435546875
15884,Ottawa,45.4215,-75.6972,19870912,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.193115234375
15889,Ottawa,45.4215,-75.6972,19870913,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.68798828125
15894,Ottawa,45.4215,-75.6972,19870914,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.231689453125
15899,Ottawa,45.4215,-75.6972,19870915,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.800048828125
15904,Ottawa,45.4215,-75.6972,19870916,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.501220703125
15909,Ottawa,45.4215,-75.6972,19870917,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.324462890625
15914,Ottawa,45.4215,-75.6972,19870918,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.010009765625
15919,Ottawa,45.4215,-75.6972,19870919,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.62890625
15924,Ottawa,45.4215,-75.6972,19870920,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.943115234375
15929,Ottawa,45.4215,-75.6972,19870921,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.898681640625
15934,Ottawa,45.4215,-75.6972,19870922,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.51025390625
15939,Ottawa,45.4215,-75.6972,19870923,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.533203125
15944,Ottawa,45.4215,-75.6972,19870924,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.13134765625
15949,Ottawa,45.4215,-75.6972,19870925,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.05712890625
15954,Ottawa,45.4215,-75.6972,19870926,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.437255859375
15959,Ottawa,45.4215,-75.6972,19870927,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.453369140625
15964,Ottawa,45.4215,-75.6972,19870928,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.583984375
15969,Ottawa,45.4215,-75.6972,19870929,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.64208984375
15974,Ottawa,45.4215,-75.6972,19870930,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.305419921875
15979,Ottawa,45.4215,-75.6972,19871001,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.52978515625
15984,Ottawa,45.4215,-75.6972,19871002,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.48486328125
15989,Ottawa,45.4215,-75.6972,19871003,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.842041015625
15994,Ottawa,45.4215,-75.6972,19871004,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.711669921875
15999,Ottawa,45.4215,-75.6972,19871005,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.13916015625
16004,Ottawa,45.4215,-75.6972,19871006,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.392822265625
16009,Ottawa,45.4215,-75.6972,19871007,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.56103515625
16014,Ottawa,45.4215,-75.6972,19871008,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.1669921875
16019,Ottawa,45.4215,-75.6972,19871009,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.05078125
16024,Ottawa,45.4215,-75.6972,19871010,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.33251953125
16029,Ottawa,45.4215,-75.6972,19871011,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.959228515625
16034,Ottawa,45.4215,-75.6972,19871012,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.666748046875
16039,Ottawa,45.4215,-75.6972,19871013,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.08056640625
16044,Ottawa,45.4215,-75.6972,19871014,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.43505859375
16049,Ottawa,45.4215,-75.6972,19871015,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.7919921875
16054,Ottawa,45.4215,-75.6972,19871016,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.3359375
16059,Ottawa,45.4215,-75.6972,19871017,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.85986328125
16064,Ottawa,45.4215,-75.6972,19871018,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.35205078125
16069,Ottawa,45.4215,-75.6972,19871019,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.1005859375
16074,Ottawa,45.4215,-75.6972,19871020,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.93896484375
16079,Ottawa,45.4215,-75.6972,19871021,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.5439453125
16084,Ottawa,45.4215,-75.6972,19871022,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.858154296875
16089,Ottawa,45.4215,-75.6972,19871023,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.651123046875
16094,Ottawa,45.4215,-75.6972,19871024,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.626953125
16099,Ottawa,45.4215,-75.6972,19871025,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.67626953125
16104,Ottawa,45.4215,-75.6972,19871026,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.3759765625
16109,Ottawa,45.4215,-75.6972,19871027,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.0478515625
16114,Ottawa,45.4215,-75.6972,19871028,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.720947265625
16119,Ottawa,45.4215,-75.6972,19871029,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.24365234375
16124,Ottawa,45.4215,-75.6972,19871030,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.9306640625
16129,Ottawa,45.4215,-75.6972,19871031,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.352294921875
16134,Ottawa,45.4215,-75.6972,19871101,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.23681640625
16139,Ottawa,45.4215,-75.6972,19871102,1200,2 metre temperature,2t,36.7343,45.75,284.25,269.142578125
16144,Ottawa,45.4215,-75.6972,19871103,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.923828125
16149,Ottawa,45.4215,-75.6972,19871104,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.445068359375
16154,Ottawa,45.4215,-75.6972,19871105,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.3359375
16159,Ottawa,45.4215,-75.6972,19871106,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.35693359375
16164,Ottawa,45.4215,-75.6972,19871107,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.0888671875
16169,Ottawa,45.4215,-75.6972,19871108,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.071044921875
16174,Ottawa,45.4215,-75.6972,19871109,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.25390625
16179,Ottawa,45.4215,-75.6972,19871110,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.08761596679693
16184,Ottawa,45.4215,-75.6972,19871111,1200,2 metre temperature,2t,36.7343,45.75,284.25,265.39306640625
16189,Ottawa,45.4215,-75.6972,19871112,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.75927734375
16194,Ottawa,45.4215,-75.6972,19871113,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.5263671875
16199,Ottawa,45.4215,-75.6972,19871114,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.989990234375
16204,Ottawa,45.4215,-75.6972,19871115,1200,2 metre temperature,2t,36.7343,45.75,284.25,269.462158203125
16209,Ottawa,45.4215,-75.6972,19871116,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.11880493164057
16214,Ottawa,45.4215,-75.6972,19871117,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.74996948242193
16219,Ottawa,45.4215,-75.6972,19871118,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.32867431640625
16224,Ottawa,45.4215,-75.6972,19871119,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.687255859375
16229,Ottawa,45.4215,-75.6972,19871120,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.728271484375
16234,Ottawa,45.4215,-75.6972,19871121,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.3470001220703
16239,Ottawa,45.4215,-75.6972,19871122,1200,2 metre temperature,2t,36.7343,45.75,284.25,262.0532684326172
16244,Ottawa,45.4215,-75.6972,19871123,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.37841796875
16249,Ottawa,45.4215,-75.6972,19871124,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.92578125
16254,Ottawa,45.4215,-75.6972,19871125,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.1747894287109
16259,Ottawa,45.4215,-75.6972,19871126,1200,2 metre temperature,2t,36.7343,45.75,284.25,269.7790069580078
16264,Ottawa,45.4215,-75.6972,19871127,1200,2 metre temperature,2t,36.7343,45.75,284.25,260.170166015625
16269,Ottawa,45.4215,-75.6972,19871128,1200,2 metre temperature,2t,36.7343,45.75,284.25,264.18280029296875
16274,Ottawa,45.4215,-75.6972,19871129,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.8505859375
16279,Ottawa,45.4215,-75.6972,19871130,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.8553466796875
16284,Ottawa,45.4215,-75.6972,19871201,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.936767578125
16289,Ottawa,45.4215,-75.6972,19871202,1200,2 metre temperature,2t,36.7343,45.75,284.25,269.32763671875
16294,Ottawa,45.4215,-75.6972,19871203,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.1977386474609
16299,Ottawa,45.4215,-75.6972,19871204,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.97900390625
16304,Ottawa,45.4215,-75.6972,19871205,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.0451202392578
16309,Ottawa,45.4215,-75.6972,19871206,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.43170166015625
16314,Ottawa,45.4215,-75.6972,19871207,1200,2 metre temperature,2t,36.7343,45.75,284.25,265.6843719482422
16319,Ottawa,45.4215,-75.6972,19871208,1200,2 metre temperature,2t,36.7343,45.75,284.25,262.76519775390625
16324,Ottawa,45.4215,-75.6972,19871209,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.849609375
16329,Ottawa,45.4215,-75.6972,19871210,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.6949005126953
16334,Ottawa,45.4215,-75.6972,19871211,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.721435546875
16339,Ottawa,45.4215,-75.6972,19871212,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.41607666015625
16344,Ottawa,45.4215,-75.6972,19871213,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.36880493164057
16349,Ottawa,45.4215,-75.6972,19871214,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.00112915039057
16354,Ottawa,45.4215,-75.6972,19871215,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.52200317382807
