,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
126276,Lagos,6.5244,3.3792,19940918,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.050537109375
126298,Lagos,6.5244,3.3792,19940919,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.50537109375
126320,Lagos,6.5244,3.3792,19940920,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.087646484375
126342,Lagos,6.5244,3.3792,19940921,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.66943359375
126364,Lagos,6.5244,3.3792,19940922,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.797119140625
126386,Lagos,6.5244,3.3792,19940923,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.084228515625
126408,Lagos,6.5244,3.3792,19940924,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.774169921875
126430,Lagos,6.5244,3.3792,19940925,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.713134765625
126452,Lagos,6.5244,3.3792,19940926,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.862060546875
126474,Lagos,6.5244,3.3792,19940927,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.670166015625
126496,Lagos,6.5244,3.3792,19940928,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.30126953125
126518,Lagos,6.5244,3.3792,19940929,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.7373046875
126540,Lagos,6.5244,3.3792,19940930,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.585205078125
126562,Lagos,6.5244,3.3792,19941001,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.80224609375
126584,Lagos,6.5244,3.3792,19941002,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.081787109375
126606,Lagos,6.5244,3.3792,19941003,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.89453125
126628,Lagos,6.5244,3.3792,19941004,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.779052734375
126650,Lagos,6.5244,3.3792,19941005,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.261474609375
126672,Lagos,6.5244,3.3792,19941006,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.082275390625
126694,Lagos,6.5244,3.3792,19941007,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.91162109375
126716,Lagos,6.5244,3.3792,19941008,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.032470703125
126738,Lagos,6.5244,3.3792,19941009,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.14794921875
126760,Lagos,6.5244,3.3792,19941010,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.311767578125
126782,Lagos,6.5244,3.3792,19941011,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.38427734375
126804,Lagos,6.5244,3.3792,19941012,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.167724609375
126826,Lagos,6.5244,3.3792,19941013,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.54541015625
126848,Lagos,6.5244,3.3792,19941014,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.238037109375
126870,Lagos,6.5244,3.3792,19941015,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.834716796875
126892,Lagos,6.5244,3.3792,19941016,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.78076171875
126914,Lagos,6.5244,3.3792,19941017,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.629150390625
126936,Lagos,6.5244,3.3792,19941018,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.329345703125
126958,Lagos,6.5244,3.3792,19941019,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.190673828125
126980,Lagos,6.5244,3.3792,19941020,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.745849609375
127002,Lagos,6.5244,3.3792,19941021,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.673828125
127024,Lagos,6.5244,3.3792,19941022,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.783935546875
127046,Lagos,6.5244,3.3792,19941023,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.26318359375
127068,Lagos,6.5244,3.3792,19941024,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.392333984375
127090,Lagos,6.5244,3.3792,19941025,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.46044921875
127112,Lagos,6.5244,3.3792,19941026,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.200439453125
127134,Lagos,6.5244,3.3792,19941027,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.28466796875
127156,Lagos,6.5244,3.3792,19941028,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.516357421875
127178,Lagos,6.5244,3.3792,19941029,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.744873046875
127200,Lagos,6.5244,3.3792,19941030,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.055908203125
127222,Lagos,6.5244,3.3792,19941031,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.986328125
127244,Lagos,6.5244,3.3792,19941101,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.306884765625
127266,Lagos,6.5244,3.3792,19941102,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.09521484375
127288,Lagos,6.5244,3.3792,19941103,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.463134765625
127310,Lagos,6.5244,3.3792,19941104,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.781982421875
127332,Lagos,6.5244,3.3792,19941105,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.74609375
127354,Lagos,6.5244,3.3792,19941106,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.896728515625
127376,Lagos,6.5244,3.3792,19941107,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.6748046875
127398,Lagos,6.5244,3.3792,19941108,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.660400390625
127420,Lagos,6.5244,3.3792,19941109,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.796142578125
127442,Lagos,6.5244,3.3792,19941110,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.5654296875
127464,Lagos,6.5244,3.3792,19941111,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.655029296875
127486,Lagos,6.5244,3.3792,19941112,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.447265625
127508,Lagos,6.5244,3.3792,19941113,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.396240234375
127530,Lagos,6.5244,3.3792,19941114,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.9755859375
127552,Lagos,6.5244,3.3792,19941115,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.501953125
127574,Lagos,6.5244,3.3792,19941116,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.03173828125
127596,Lagos,6.5244,3.3792,19941117,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.8564453125
127618,Lagos,6.5244,3.3792,19941118,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.47509765625
127640,Lagos,6.5244,3.3792,19941119,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.478271484375
127662,Lagos,6.5244,3.3792,19941120,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.603515625
127684,Lagos,6.5244,3.3792,19941121,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.12744140625
127706,Lagos,6.5244,3.3792,19941122,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.87548828125
127728,Lagos,6.5244,3.3792,19941123,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.568603515625
127750,Lagos,6.5244,3.3792,19941124,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.698974609375
127772,Lagos,6.5244,3.3792,19941125,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.739501953125
127794,Lagos,6.5244,3.3792,19941126,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.718994140625
127816,Lagos,6.5244,3.3792,19941127,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.552978515625
127838,Lagos,6.5244,3.3792,19941128,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.7705078125
127860,Lagos,6.5244,3.3792,19941129,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.249755859375
127882,Lagos,6.5244,3.3792,19941130,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.621337890625
127904,Lagos,6.5244,3.3792,19941201,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.89892578125
127926,Lagos,6.5244,3.3792,19941202,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.891845703125
127948,Lagos,6.5244,3.3792,19941203,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.24755859375
127970,Lagos,6.5244,3.3792,19941204,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.1875
127992,Lagos,6.5244,3.3792,19941205,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.8701171875
128014,Lagos,6.5244,3.3792,19941206,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.157470703125
128036,Lagos,6.5244,3.3792,19941207,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.4658203125
128058,Lagos,6.5244,3.3792,19941208,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.501220703125
128080,Lagos,6.5244,3.3792,19941209,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.56494140625
128102,Lagos,6.5244,3.3792,19941210,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.314697265625
128124,Lagos,6.5244,3.3792,19941211,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.43310546875
128146,Lagos,6.5244,3.3792,19941212,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.944580078125
128168,Lagos,6.5244,3.3792,19941213,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.06396484375
128190,Lagos,6.5244,3.3792,19941214,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.77978515625
128212,Lagos,6.5244,3.3792,19941215,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.539306640625
128234,Lagos,6.5244,3.3792,19941216,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.151611328125
128256,Lagos,6.5244,3.3792,19941217,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.87060546875
128278,Lagos,6.5244,3.3792,19941218,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.68359375
128300,Lagos,6.5244,3.3792,19941219,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.92529296875
128322,Lagos,6.5244,3.3792,19941220,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.797119140625
128344,Lagos,6.5244,3.3792,19941221,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.62451171875
128366,Lagos,6.5244,3.3792,19941222,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.701416015625
128388,Lagos,6.5244,3.3792,19941223,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.341064453125
128410,Lagos,6.5244,3.3792,19941224,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.519775390625
128432,Lagos,6.5244,3.3792,19941225,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.294921875
128454,Lagos,6.5244,3.3792,19941226,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.1279296875
128476,Lagos,6.5244,3.3792,19941227,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.187255859375
128498,Lagos,6.5244,3.3792,19941228,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.4169921875
128520,Lagos,6.5244,3.3792,19941229,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.4775390625
128542,Lagos,6.5244,3.3792,19941230,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.872802734375
128564,Lagos,6.5244,3.3792,19941231,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.3985748291016
128586,Lagos,6.5244,3.3792,19950101,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.7705078125
128608,Lagos,6.5244,3.3792,19950102,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.5101318359375
128630,Lagos,6.5244,3.3792,19950103,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.6718444824219
128652,Lagos,6.5244,3.3792,19950104,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.0345764160156
128674,Lagos,6.5244,3.3792,19950105,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.567626953125
128696,Lagos,6.5244,3.3792,19950106,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.14453125
128718,Lagos,6.5244,3.3792,19950107,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.866455078125
128740,Lagos,6.5244,3.3792,19950108,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.9111328125
128762,Lagos,6.5244,3.3792,19950109,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.964111328125
128784,Lagos,6.5244,3.3792,19950110,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.594482421875
128806,Lagos,6.5244,3.3792,19950111,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.7392578125
128828,Lagos,6.5244,3.3792,19950112,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.69873046875
128850,Lagos,6.5244,3.3792,19950113,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.8115539550781
128872,Lagos,6.5244,3.3792,19950114,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.880126953125
128894,Lagos,6.5244,3.3792,19950115,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.360107421875
128916,Lagos,6.5244,3.3792,19950116,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.84521484375
128938,Lagos,6.5244,3.3792,19950117,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.560791015625
128960,Lagos,6.5244,3.3792,19950118,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.729736328125
128982,Lagos,6.5244,3.3792,19950119,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.91015625
129004,Lagos,6.5244,3.3792,19950120,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.373046875
129026,Lagos,6.5244,3.3792,19950121,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.7958984375
129048,Lagos,6.5244,3.3792,19950122,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.88623046875
129070,Lagos,6.5244,3.3792,19950123,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.970703125
129092,Lagos,6.5244,3.3792,19950124,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.356689453125
129114,Lagos,6.5244,3.3792,19950125,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.31640625
129136,Lagos,6.5244,3.3792,19950126,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.814453125
129158,Lagos,6.5244,3.3792,19950127,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.61671447753906
129180,Lagos,6.5244,3.3792,19950128,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.60247802734375
129202,Lagos,6.5244,3.3792,19950129,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.6946716308594
129224,Lagos,6.5244,3.3792,19950130,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.016357421875
129246,Lagos,6.5244,3.3792,19950131,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.37547302246094
129268,Lagos,6.5244,3.3792,19950201,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.736328125
129290,Lagos,6.5244,3.3792,19950202,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.44775390625
129312,Lagos,6.5244,3.3792,19950203,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.4033203125
129334,Lagos,6.5244,3.3792,19950204,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.88818359375
129356,Lagos,6.5244,3.3792,19950205,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.45654296875
129378,Lagos,6.5244,3.3792,19950206,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.2197265625
129400,Lagos,6.5244,3.3792,19950207,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.230224609375
129422,Lagos,6.5244,3.3792,19950208,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.466796875
129444,Lagos,6.5244,3.3792,19950209,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.50048828125
129466,Lagos,6.5244,3.3792,19950210,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.30517578125
129488,Lagos,6.5244,3.3792,19950211,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.533203125
129510,Lagos,6.5244,3.3792,19950212,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.5023956298828
129532,Lagos,6.5244,3.3792,19950213,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.650634765625
129554,Lagos,6.5244,3.3792,19950214,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.515869140625
129576,Lagos,6.5244,3.3792,19950215,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.8935546875
129598,Lagos,6.5244,3.3792,19950216,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.022216796875
129620,Lagos,6.5244,3.3792,19950217,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.0380859375
129642,Lagos,6.5244,3.3792,19950218,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.755126953125
129664,Lagos,6.5244,3.3792,19950219,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.6669921875
129686,Lagos,6.5244,3.3792,19950220,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.781982421875
129708,Lagos,6.5244,3.3792,19950221,1200,2 metre temperature,2t,48.0009,6.75,3.75,306.214111328125
129730,Lagos,6.5244,3.3792,19950222,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.30859375
129752,Lagos,6.5244,3.3792,19950223,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.8583984375
129774,Lagos,6.5244,3.3792,19950224,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.2431640625
129796,Lagos,6.5244,3.3792,19950225,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.682861328125
129818,Lagos,6.5244,3.3792,19950226,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.728515625
129840,Lagos,6.5244,3.3792,19950227,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.707275390625
129862,Lagos,6.5244,3.3792,19950228,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.94775390625
129884,Lagos,6.5244,3.3792,19950301,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.0693359375
129906,Lagos,6.5244,3.3792,19950302,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.60107421875
129928,Lagos,6.5244,3.3792,19950303,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.0302734375
129950,Lagos,6.5244,3.3792,19950304,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.926025390625
129972,Lagos,6.5244,3.3792,19950305,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.670654296875
129994,Lagos,6.5244,3.3792,19950306,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.275146484375
130016,Lagos,6.5244,3.3792,19950307,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.386962890625
130038,Lagos,6.5244,3.3792,19950308,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.573974609375
130060,Lagos,6.5244,3.3792,19950309,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.52734375
130082,Lagos,6.5244,3.3792,19950310,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.340087890625
130104,Lagos,6.5244,3.3792,19950311,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.51416015625
130126,Lagos,6.5244,3.3792,19950312,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.35498046875
130148,Lagos,6.5244,3.3792,19950313,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.25146484375
130170,Lagos,6.5244,3.3792,19950314,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.219482421875
130192,Lagos,6.5244,3.3792,19950315,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.312744140625
130214,Lagos,6.5244,3.3792,19950316,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.700927734375
130236,Lagos,6.5244,3.3792,19950317,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.327880859375
130258,Lagos,6.5244,3.3792,19950318,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.26123046875
130280,Lagos,6.5244,3.3792,19950319,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.419189453125
130302,Lagos,6.5244,3.3792,19950320,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.460693359375
130324,Lagos,6.5244,3.3792,19950321,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.64794921875
130346,Lagos,6.5244,3.3792,19950322,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.16455078125
130368,Lagos,6.5244,3.3792,19950323,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.192626953125
130390,Lagos,6.5244,3.3792,19950324,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.064697265625
130412,Lagos,6.5244,3.3792,19950325,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.23681640625
130434,Lagos,6.5244,3.3792,19950326,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.927734375
130456,Lagos,6.5244,3.3792,19950327,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.920166015625
130478,Lagos,6.5244,3.3792,19950328,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.628173828125
130500,Lagos,6.5244,3.3792,19950329,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.76123046875
130522,Lagos,6.5244,3.3792,19950330,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.40087890625
130544,Lagos,6.5244,3.3792,19950331,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.48681640625
130566,Lagos,6.5244,3.3792,19950401,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.891845703125
130588,Lagos,6.5244,3.3792,19950402,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.059326171875
130610,Lagos,6.5244,3.3792,19950403,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.062744140625
130632,Lagos,6.5244,3.3792,19950404,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.521484375
130654,Lagos,6.5244,3.3792,19950405,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.862548828125
130676,Lagos,6.5244,3.3792,19950406,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.734375
130698,Lagos,6.5244,3.3792,19950407,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.140380859375
130720,Lagos,6.5244,3.3792,19950408,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.77197265625
130742,Lagos,6.5244,3.3792,19950409,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.375732421875
130764,Lagos,6.5244,3.3792,19950410,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.013427734375
130786,Lagos,6.5244,3.3792,19950411,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.946044921875
130808,Lagos,6.5244,3.3792,19950412,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.4443359375
130830,Lagos,6.5244,3.3792,19950413,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.19970703125
130852,Lagos,6.5244,3.3792,19950414,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.54736328125
130874,Lagos,6.5244,3.3792,19950415,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.681884765625
130896,Lagos,6.5244,3.3792,19950416,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.517578125
130918,Lagos,6.5244,3.3792,19950417,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.465576171875
130940,Lagos,6.5244,3.3792,19950418,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.97265625
130962,Lagos,6.5244,3.3792,19950419,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.296875
130984,Lagos,6.5244,3.3792,19950420,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.4326171875
131006,Lagos,6.5244,3.3792,19950421,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.223876953125
131028,Lagos,6.5244,3.3792,19950422,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.705322265625
131050,Lagos,6.5244,3.3792,19950423,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.14208984375
131072,Lagos,6.5244,3.3792,19950424,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.48095703125
131094,Lagos,6.5244,3.3792,19950425,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.4697265625
131116,Lagos,6.5244,3.3792,19950426,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.896728515625
131138,Lagos,6.5244,3.3792,19950427,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.39013671875
131160,Lagos,6.5244,3.3792,19950428,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.677490234375
131182,Lagos,6.5244,3.3792,19950429,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.57666015625
131204,Lagos,6.5244,3.3792,19950430,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.70263671875
131226,Lagos,6.5244,3.3792,19950501,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.460693359375
131248,Lagos,6.5244,3.3792,19950502,1200,2 metre temperature,2t,48.0009,6.75,3.75,298.96728515625
131270,Lagos,6.5244,3.3792,19950503,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.88525390625
131292,Lagos,6.5244,3.3792,19950504,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.751220703125
131314,Lagos,6.5244,3.3792,19950505,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.69775390625
131336,Lagos,6.5244,3.3792,19950506,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.362060546875
131358,Lagos,6.5244,3.3792,19950507,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.188720703125
131380,Lagos,6.5244,3.3792,19950508,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.78662109375
131402,Lagos,6.5244,3.3792,19950509,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.50244140625
131424,Lagos,6.5244,3.3792,19950510,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.645751953125
131446,Lagos,6.5244,3.3792,19950511,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.590087890625
131468,Lagos,6.5244,3.3792,19950512,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.643310546875
131490,Lagos,6.5244,3.3792,19950513,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.8388671875
131512,Lagos,6.5244,3.3792,19950514,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.504150390625
131534,Lagos,6.5244,3.3792,19950515,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.225830078125
131556,Lagos,6.5244,3.3792,19950516,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.4052734375
131578,Lagos,6.5244,3.3792,19950517,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.2744140625
131600,Lagos,6.5244,3.3792,19950518,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.89208984375
131622,Lagos,6.5244,3.3792,19950519,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.412109375
131644,Lagos,6.5244,3.3792,19950520,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.756103515625
131666,Lagos,6.5244,3.3792,19950521,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.2763671875
131688,Lagos,6.5244,3.3792,19950522,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.386474609375
131710,Lagos,6.5244,3.3792,19950523,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.206787109375
131732,Lagos,6.5244,3.3792,19950524,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.451904296875
