,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
38753,Belgrade,44.7866,20.4489,19831028,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.6728515625
38775,Belgrade,44.7866,20.4489,19831029,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.72265625
38797,Belgrade,44.7866,20.4489,19831030,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.955810546875
38819,Belgrade,44.7866,20.4489,19831031,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.96337890625
38841,Belgrade,44.7866,20.4489,19831101,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.873046875
38863,Belgrade,44.7866,20.4489,19831102,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.945556640625
38885,Belgrade,44.7866,20.4489,19831103,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.283203125
38907,Belgrade,44.7866,20.4489,19831104,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.16064453125
38929,Belgrade,44.7866,20.4489,19831105,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.702880859375
38951,Belgrade,44.7866,20.4489,19831106,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.99365234375
38973,Belgrade,44.7866,20.4489,19831107,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.106689453125
38995,Belgrade,44.7866,20.4489,19831108,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.649169921875
39017,Belgrade,44.7866,20.4489,19831109,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.852783203125
39039,Belgrade,44.7866,20.4489,19831110,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.684326171875
39061,Belgrade,44.7866,20.4489,19831111,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.919189453125
39083,Belgrade,44.7866,20.4489,19831112,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.433349609375
39105,Belgrade,44.7866,20.4489,19831113,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.552490234375
39127,Belgrade,44.7866,20.4489,19831114,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.820556640625
39149,Belgrade,44.7866,20.4489,19831115,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.9638671875
39171,Belgrade,44.7866,20.4489,19831116,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.789306640625
39193,Belgrade,44.7866,20.4489,19831117,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.1962890625
39215,Belgrade,44.7866,20.4489,19831118,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.702392578125
39237,Belgrade,44.7866,20.4489,19831119,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.783203125
39259,Belgrade,44.7866,20.4489,19831120,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.162109375
39281,Belgrade,44.7866,20.4489,19831121,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.0458984375
39303,Belgrade,44.7866,20.4489,19831122,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.0648193359375
39325,Belgrade,44.7866,20.4489,19831123,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.98193359375
39347,Belgrade,44.7866,20.4489,19831124,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.38720703125
39369,Belgrade,44.7866,20.4489,19831125,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.1767578125
39391,Belgrade,44.7866,20.4489,19831126,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.181396484375
39413,Belgrade,44.7866,20.4489,19831127,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.5773162841797
39435,Belgrade,44.7866,20.4489,19831128,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.4047393798828
39457,Belgrade,44.7866,20.4489,19831129,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.7474060058594
39479,Belgrade,44.7866,20.4489,19831130,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.57986450195307
39501,Belgrade,44.7866,20.4489,19831201,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.49972534179693
39523,Belgrade,44.7866,20.4489,19831202,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.427978515625
39545,Belgrade,44.7866,20.4489,19831203,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.830810546875
39567,Belgrade,44.7866,20.4489,19831204,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.76416015625
39589,Belgrade,44.7866,20.4489,19831205,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.84033203125
39611,Belgrade,44.7866,20.4489,19831206,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.268798828125
39633,Belgrade,44.7866,20.4489,19831207,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.188232421875
39655,Belgrade,44.7866,20.4489,19831208,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.025146484375
39677,Belgrade,44.7866,20.4489,19831209,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.81993103027344
39699,Belgrade,44.7866,20.4489,19831210,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.8098602294922
39721,Belgrade,44.7866,20.4489,19831211,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.93836975097656
39743,Belgrade,44.7866,20.4489,19831212,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.93826293945307
39765,Belgrade,44.7866,20.4489,19831213,1200,2 metre temperature,2t,28.4232,45.0,20.25,268.9310913085937
39787,Belgrade,44.7866,20.4489,19831214,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.073486328125
39809,Belgrade,44.7866,20.4489,19831215,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.89892578125
39831,Belgrade,44.7866,20.4489,19831216,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.728271484375
39853,Belgrade,44.7866,20.4489,19831217,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.15625
39875,Belgrade,44.7866,20.4489,19831218,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.16796875
39897,Belgrade,44.7866,20.4489,19831219,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.3828125
39919,Belgrade,44.7866,20.4489,19831220,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.236328125
39941,Belgrade,44.7866,20.4489,19831221,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.631591796875
39963,Belgrade,44.7866,20.4489,19831222,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.9560546875
39985,Belgrade,44.7866,20.4489,19831223,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.671142578125
40007,Belgrade,44.7866,20.4489,19831224,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.0673828125
40029,Belgrade,44.7866,20.4489,19831225,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.398681640625
40051,Belgrade,44.7866,20.4489,19831226,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.68577575683594
40073,Belgrade,44.7866,20.4489,19831227,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.601806640625
40095,Belgrade,44.7866,20.4489,19831228,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.61279296875
40117,Belgrade,44.7866,20.4489,19831229,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.7119140625
40139,Belgrade,44.7866,20.4489,19831230,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.720458984375
40161,Belgrade,44.7866,20.4489,19831231,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.651611328125
40183,Belgrade,44.7866,20.4489,19840101,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.929443359375
40205,Belgrade,44.7866,20.4489,19840102,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.33740234375
40227,Belgrade,44.7866,20.4489,19840103,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.907470703125
40249,Belgrade,44.7866,20.4489,19840104,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.28053283691406
40271,Belgrade,44.7866,20.4489,19840105,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.336669921875
40293,Belgrade,44.7866,20.4489,19840106,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.189453125
40315,Belgrade,44.7866,20.4489,19840107,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.2238006591797
40337,Belgrade,44.7866,20.4489,19840108,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.37362670898443
40359,Belgrade,44.7866,20.4489,19840109,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.28372192382807
40381,Belgrade,44.7866,20.4489,19840110,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.286361694336
40403,Belgrade,44.7866,20.4489,19840111,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.201904296875
40425,Belgrade,44.7866,20.4489,19840112,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.261474609375
40447,Belgrade,44.7866,20.4489,19840113,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.641357421875
40469,Belgrade,44.7866,20.4489,19840114,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.084716796875
40491,Belgrade,44.7866,20.4489,19840115,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.91845703125
40513,Belgrade,44.7866,20.4489,19840116,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.92535400390625
40535,Belgrade,44.7866,20.4489,19840117,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.8413848876953
40557,Belgrade,44.7866,20.4489,19840118,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.16357421875
40579,Belgrade,44.7866,20.4489,19840119,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.31103515625
40601,Belgrade,44.7866,20.4489,19840120,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.43739318847656
40623,Belgrade,44.7866,20.4489,19840121,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.7685546875
40645,Belgrade,44.7866,20.4489,19840122,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.283432006836
40667,Belgrade,44.7866,20.4489,19840123,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.90643310546875
40689,Belgrade,44.7866,20.4489,19840124,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.8234100341797
40711,Belgrade,44.7866,20.4489,19840125,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.435287475586
40733,Belgrade,44.7866,20.4489,19840126,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.626708984375
40755,Belgrade,44.7866,20.4489,19840127,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.776123046875
40777,Belgrade,44.7866,20.4489,19840128,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.42626953125
40799,Belgrade,44.7866,20.4489,19840129,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.8236083984375
40821,Belgrade,44.7866,20.4489,19840130,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.011962890625
40843,Belgrade,44.7866,20.4489,19840131,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.70751953125
40865,Belgrade,44.7866,20.4489,19840201,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.589599609375
40887,Belgrade,44.7866,20.4489,19840202,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.28125
40909,Belgrade,44.7866,20.4489,19840203,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.665283203125
40931,Belgrade,44.7866,20.4489,19840204,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.757568359375
40953,Belgrade,44.7866,20.4489,19840205,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.63671875
40975,Belgrade,44.7866,20.4489,19840206,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.150390625
40997,Belgrade,44.7866,20.4489,19840207,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.4052734375
41019,Belgrade,44.7866,20.4489,19840208,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.591552734375
41041,Belgrade,44.7866,20.4489,19840209,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.41259765625
41063,Belgrade,44.7866,20.4489,19840210,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.014892578125
41085,Belgrade,44.7866,20.4489,19840211,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.036376953125
41107,Belgrade,44.7866,20.4489,19840212,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.05224609375
41129,Belgrade,44.7866,20.4489,19840213,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.0625
41151,Belgrade,44.7866,20.4489,19840214,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.3017578125
41173,Belgrade,44.7866,20.4489,19840215,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.21435546875
41195,Belgrade,44.7866,20.4489,19840216,1200,2 metre temperature,2t,28.4232,45.0,20.25,270.07421875
41217,Belgrade,44.7866,20.4489,19840217,1200,2 metre temperature,2t,28.4232,45.0,20.25,271.34521484375
41239,Belgrade,44.7866,20.4489,19840218,1200,2 metre temperature,2t,28.4232,45.0,20.25,272.533935546875
41261,Belgrade,44.7866,20.4489,19840219,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.5888671875
41283,Belgrade,44.7866,20.4489,19840220,1200,2 metre temperature,2t,28.4232,45.0,20.25,274.125732421875
41305,Belgrade,44.7866,20.4489,19840221,1200,2 metre temperature,2t,28.4232,45.0,20.25,273.746337890625
41327,Belgrade,44.7866,20.4489,19840222,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.232177734375
41349,Belgrade,44.7866,20.4489,19840223,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.56005859375
41371,Belgrade,44.7866,20.4489,19840224,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.907470703125
41393,Belgrade,44.7866,20.4489,19840225,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.032958984375
41415,Belgrade,44.7866,20.4489,19840226,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.69970703125
41437,Belgrade,44.7866,20.4489,19840227,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.50732421875
41459,Belgrade,44.7866,20.4489,19840228,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.835205078125
41481,Belgrade,44.7866,20.4489,19840229,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.118896484375
41503,Belgrade,44.7866,20.4489,19840301,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.66015625
41525,Belgrade,44.7866,20.4489,19840302,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.7666015625
41547,Belgrade,44.7866,20.4489,19840303,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.90380859375
41569,Belgrade,44.7866,20.4489,19840304,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.541015625
41591,Belgrade,44.7866,20.4489,19840305,1200,2 metre temperature,2t,28.4232,45.0,20.25,275.474365234375
41613,Belgrade,44.7866,20.4489,19840306,1200,2 metre temperature,2t,28.4232,45.0,20.25,276.74755859375
41635,Belgrade,44.7866,20.4489,19840307,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.035888671875
41657,Belgrade,44.7866,20.4489,19840308,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.98095703125
41679,Belgrade,44.7866,20.4489,19840309,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.059814453125
41701,Belgrade,44.7866,20.4489,19840310,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.9892578125
41723,Belgrade,44.7866,20.4489,19840311,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.05517578125
41745,Belgrade,44.7866,20.4489,19840312,1200,2 metre temperature,2t,28.4232,45.0,20.25,277.592529296875
41767,Belgrade,44.7866,20.4489,19840313,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.2021484375
41789,Belgrade,44.7866,20.4489,19840314,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.496337890625
41811,Belgrade,44.7866,20.4489,19840315,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.9267578125
41833,Belgrade,44.7866,20.4489,19840316,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.01123046875
41855,Belgrade,44.7866,20.4489,19840317,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.012451171875
41877,Belgrade,44.7866,20.4489,19840318,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.68505859375
41899,Belgrade,44.7866,20.4489,19840319,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.050537109375
41921,Belgrade,44.7866,20.4489,19840320,1200,2 metre temperature,2t,28.4232,45.0,20.25,278.3603515625
41943,Belgrade,44.7866,20.4489,19840321,1200,2 metre temperature,2t,28.4232,45.0,20.25,281.47119140625
41965,Belgrade,44.7866,20.4489,19840322,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.939208984375
41987,Belgrade,44.7866,20.4489,19840323,1200,2 metre temperature,2t,28.4232,45.0,20.25,279.635009765625
42009,Belgrade,44.7866,20.4489,19840324,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.2587890625
42031,Belgrade,44.7866,20.4489,19840325,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.2412109375
42053,Belgrade,44.7866,20.4489,19840326,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.8212890625
42075,Belgrade,44.7866,20.4489,19840327,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.723388671875
42097,Belgrade,44.7866,20.4489,19840328,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.8251953125
42119,Belgrade,44.7866,20.4489,19840329,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.477294921875
42141,Belgrade,44.7866,20.4489,19840330,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.080810546875
42163,Belgrade,44.7866,20.4489,19840331,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.283935546875
42185,Belgrade,44.7866,20.4489,19840401,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.0166015625
42207,Belgrade,44.7866,20.4489,19840402,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.774658203125
42229,Belgrade,44.7866,20.4489,19840403,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.601318359375
42251,Belgrade,44.7866,20.4489,19840404,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.36181640625
42273,Belgrade,44.7866,20.4489,19840405,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.538330078125
42295,Belgrade,44.7866,20.4489,19840406,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.424560546875
42317,Belgrade,44.7866,20.4489,19840407,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.6279296875
42339,Belgrade,44.7866,20.4489,19840408,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.1796875
42361,Belgrade,44.7866,20.4489,19840409,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.970458984375
42383,Belgrade,44.7866,20.4489,19840410,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.0244140625
42405,Belgrade,44.7866,20.4489,19840411,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.59521484375
42427,Belgrade,44.7866,20.4489,19840412,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.23779296875
42449,Belgrade,44.7866,20.4489,19840413,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.105224609375
42471,Belgrade,44.7866,20.4489,19840414,1200,2 metre temperature,2t,28.4232,45.0,20.25,290.54248046875
42493,Belgrade,44.7866,20.4489,19840415,1200,2 metre temperature,2t,28.4232,45.0,20.25,293.5517578125
42515,Belgrade,44.7866,20.4489,19840416,1200,2 metre temperature,2t,28.4232,45.0,20.25,295.197265625
42537,Belgrade,44.7866,20.4489,19840417,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.0751953125
42559,Belgrade,44.7866,20.4489,19840418,1200,2 metre temperature,2t,28.4232,45.0,20.25,285.699462890625
42581,Belgrade,44.7866,20.4489,19840419,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.2421875
42603,Belgrade,44.7866,20.4489,19840420,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.43701171875
42625,Belgrade,44.7866,20.4489,19840421,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.741943359375
42647,Belgrade,44.7866,20.4489,19840422,1200,2 metre temperature,2t,28.4232,45.0,20.25,288.462646484375
42669,Belgrade,44.7866,20.4489,19840423,1200,2 metre temperature,2t,28.4232,45.0,20.25,289.29541015625
42691,Belgrade,44.7866,20.4489,19840424,1200,2 metre temperature,2t,28.4232,45.0,20.25,284.517578125
42713,Belgrade,44.7866,20.4489,19840425,1200,2 metre temperature,2t,28.4232,45.0,20.25,282.0546875
42735,Belgrade,44.7866,20.4489,19840426,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.412353515625
42757,Belgrade,44.7866,20.4489,19840427,1200,2 metre temperature,2t,28.4232,45.0,20.25,280.972900390625
42779,Belgrade,44.7866,20.4489,19840428,1200,2 metre temperature,2t,28.4232,45.0,20.25,283.308349609375
42801,Belgrade,44.7866,20.4489,19840429,1200,2 metre temperature,2t,28.4232,45.0,20.25,286.526611328125
42823,Belgrade,44.7866,20.4489,19840430,1200,2 metre temperature,2t,28.4232,45.0,20.25,287.104248046875
42845,Belgrade,44.7866,20.4489,19840501,1200,2 metre temperature,2t,28.4232,45.0,20.25,291.142333984375
42867,Belgrade,44.7866,20.4489,19840502,1200,2 metre temperature,2t,28.4232,45.0,20.25,292.459228515625
42889,Belgrade,44.7866,20.4489,19840503,1200,2 metre temperature,2t,28.4232,45.0,20.25,297.10888671875
42911,Belgrade,44.7866,20.4489,19840504,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.84716796875
42933,Belgrade,44.7866,20.4489,19840505,1200,2 metre temperature,2t,28.4232,45.0,20.25,299.63671875
42955,Belgrade,44.7866,20.4489,19840506,1200,2 metre temperature,2t,28.4232,45.0,20.25,294.7119140625
