,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
201453,Bangui,4.3947,18.5582,20040126,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.64794921875
201475,Bangui,4.3947,18.5582,20040127,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.15380859375
201497,Bangui,4.3947,18.5582,20040128,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.43096923828125
201519,Bangui,4.3947,18.5582,20040129,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.186767578125
201541,Bangui,4.3947,18.5582,20040130,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.26025390625
201563,Bangui,4.3947,18.5582,20040131,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.984375
201585,Bangui,4.3947,18.5582,20040201,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.3004913330078
201607,Bangui,4.3947,18.5582,20040202,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.7848815917969
201629,Bangui,4.3947,18.5582,20040203,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.40771484375
201651,Bangui,4.3947,18.5582,20040204,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.92578125
201673,Bangui,4.3947,18.5582,20040205,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.085205078125
201695,Bangui,4.3947,18.5582,20040206,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.94482421875
201717,Bangui,4.3947,18.5582,20040207,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.248291015625
201739,Bangui,4.3947,18.5582,20040208,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.1507568359375
201761,Bangui,4.3947,18.5582,20040209,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.6375732421875
201783,Bangui,4.3947,18.5582,20040210,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.00535583496094
201805,Bangui,4.3947,18.5582,20040211,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.397216796875
201827,Bangui,4.3947,18.5582,20040212,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.9990234375
201849,Bangui,4.3947,18.5582,20040213,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.010986328125
201871,Bangui,4.3947,18.5582,20040214,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.848388671875
201893,Bangui,4.3947,18.5582,20040215,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.2490234375
201915,Bangui,4.3947,18.5582,20040216,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.689697265625
201937,Bangui,4.3947,18.5582,20040217,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.3037109375
201959,Bangui,4.3947,18.5582,20040218,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.984130859375
201981,Bangui,4.3947,18.5582,20040219,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.608154296875
202003,Bangui,4.3947,18.5582,20040220,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.733642578125
202025,Bangui,4.3947,18.5582,20040221,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.4765625
202047,Bangui,4.3947,18.5582,20040222,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.93896484375
202069,Bangui,4.3947,18.5582,20040223,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.084716796875
202091,Bangui,4.3947,18.5582,20040224,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.627685546875
202113,Bangui,4.3947,18.5582,20040225,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.75439453125
202135,Bangui,4.3947,18.5582,20040226,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.01025390625
202157,Bangui,4.3947,18.5582,20040227,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.88525390625
202179,Bangui,4.3947,18.5582,20040228,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.373291015625
202201,Bangui,4.3947,18.5582,20040229,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.203857421875
202223,Bangui,4.3947,18.5582,20040301,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.90087890625
202245,Bangui,4.3947,18.5582,20040302,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.029052734375
202267,Bangui,4.3947,18.5582,20040303,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.15380859375
202289,Bangui,4.3947,18.5582,20040304,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.61279296875
202311,Bangui,4.3947,18.5582,20040305,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.458251953125
202333,Bangui,4.3947,18.5582,20040306,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.425537109375
202355,Bangui,4.3947,18.5582,20040307,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.725341796875
202377,Bangui,4.3947,18.5582,20040308,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.763427734375
202399,Bangui,4.3947,18.5582,20040309,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.5380859375
202421,Bangui,4.3947,18.5582,20040310,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.69384765625
202443,Bangui,4.3947,18.5582,20040311,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.18505859375
202465,Bangui,4.3947,18.5582,20040312,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.43310546875
202487,Bangui,4.3947,18.5582,20040313,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.457763671875
202509,Bangui,4.3947,18.5582,20040314,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.15478515625
202531,Bangui,4.3947,18.5582,20040315,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.804443359375
202553,Bangui,4.3947,18.5582,20040316,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.98046875
202575,Bangui,4.3947,18.5582,20040317,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.5712890625
202597,Bangui,4.3947,18.5582,20040318,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.274169921875
202619,Bangui,4.3947,18.5582,20040319,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.553466796875
202641,Bangui,4.3947,18.5582,20040320,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.923828125
202663,Bangui,4.3947,18.5582,20040321,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.422607421875
202685,Bangui,4.3947,18.5582,20040322,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.180419921875
202707,Bangui,4.3947,18.5582,20040323,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.98095703125
202729,Bangui,4.3947,18.5582,20040324,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.70068359375
202751,Bangui,4.3947,18.5582,20040325,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.538818359375
202773,Bangui,4.3947,18.5582,20040326,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.922119140625
202795,Bangui,4.3947,18.5582,20040327,1200,2 metre temperature,2t,24.2626,4.5,18.75,310.244384765625
202817,Bangui,4.3947,18.5582,20040328,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.17578125
202839,Bangui,4.3947,18.5582,20040329,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.37451171875
202861,Bangui,4.3947,18.5582,20040330,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.0234375
202883,Bangui,4.3947,18.5582,20040331,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.790283203125
202905,Bangui,4.3947,18.5582,20040401,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.785400390625
202927,Bangui,4.3947,18.5582,20040402,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.661376953125
202949,Bangui,4.3947,18.5582,20040403,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.38427734375
202971,Bangui,4.3947,18.5582,20040404,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.720947265625
202993,Bangui,4.3947,18.5582,20040405,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.08837890625
203015,Bangui,4.3947,18.5582,20040406,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.071044921875
203037,Bangui,4.3947,18.5582,20040407,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.55078125
203059,Bangui,4.3947,18.5582,20040408,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.265625
203081,Bangui,4.3947,18.5582,20040409,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.65966796875
203103,Bangui,4.3947,18.5582,20040410,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.6279296875
203125,Bangui,4.3947,18.5582,20040411,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.101318359375
203147,Bangui,4.3947,18.5582,20040412,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.6552734375
203169,Bangui,4.3947,18.5582,20040413,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.0849609375
203191,Bangui,4.3947,18.5582,20040414,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.268310546875
203213,Bangui,4.3947,18.5582,20040415,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.27392578125
203235,Bangui,4.3947,18.5582,20040416,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.27294921875
203257,Bangui,4.3947,18.5582,20040417,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.534423828125
203279,Bangui,4.3947,18.5582,20040418,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.839111328125
203301,Bangui,4.3947,18.5582,20040419,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.391845703125
203323,Bangui,4.3947,18.5582,20040420,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.572265625
203345,Bangui,4.3947,18.5582,20040421,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.760009765625
203367,Bangui,4.3947,18.5582,20040422,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.8837890625
203389,Bangui,4.3947,18.5582,20040423,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.116455078125
203411,Bangui,4.3947,18.5582,20040424,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.215576171875
203433,Bangui,4.3947,18.5582,20040425,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.310791015625
203455,Bangui,4.3947,18.5582,20040426,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.9365234375
203477,Bangui,4.3947,18.5582,20040427,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.55908203125
203499,Bangui,4.3947,18.5582,20040428,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.804931640625
203521,Bangui,4.3947,18.5582,20040429,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.1826171875
203543,Bangui,4.3947,18.5582,20040430,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.971435546875
203565,Bangui,4.3947,18.5582,20040501,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.661865234375
203587,Bangui,4.3947,18.5582,20040502,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.374755859375
203609,Bangui,4.3947,18.5582,20040503,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.54052734375
203631,Bangui,4.3947,18.5582,20040504,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.20849609375
203653,Bangui,4.3947,18.5582,20040505,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.2421875
203675,Bangui,4.3947,18.5582,20040506,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.77978515625
203697,Bangui,4.3947,18.5582,20040507,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.90478515625
203719,Bangui,4.3947,18.5582,20040508,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.549560546875
203741,Bangui,4.3947,18.5582,20040509,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.90234375
203763,Bangui,4.3947,18.5582,20040510,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.856201171875
203785,Bangui,4.3947,18.5582,20040511,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.465087890625
203807,Bangui,4.3947,18.5582,20040512,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.64208984375
203829,Bangui,4.3947,18.5582,20040513,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.6943359375
203851,Bangui,4.3947,18.5582,20040514,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.342041015625
203873,Bangui,4.3947,18.5582,20040515,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.407470703125
203895,Bangui,4.3947,18.5582,20040516,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.959716796875
203917,Bangui,4.3947,18.5582,20040517,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.449462890625
203939,Bangui,4.3947,18.5582,20040518,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.79931640625
203961,Bangui,4.3947,18.5582,20040519,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.34912109375
203983,Bangui,4.3947,18.5582,20040520,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.877685546875
204005,Bangui,4.3947,18.5582,20040521,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.112060546875
204027,Bangui,4.3947,18.5582,20040522,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.69580078125
204049,Bangui,4.3947,18.5582,20040523,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.463623046875
204071,Bangui,4.3947,18.5582,20040524,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.423583984375
204093,Bangui,4.3947,18.5582,20040525,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.49462890625
204115,Bangui,4.3947,18.5582,20040526,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.932861328125
204137,Bangui,4.3947,18.5582,20040527,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.648681640625
204159,Bangui,4.3947,18.5582,20040528,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.991943359375
204181,Bangui,4.3947,18.5582,20040529,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.897216796875
204203,Bangui,4.3947,18.5582,20040530,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.14404296875
204225,Bangui,4.3947,18.5582,20040531,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.89501953125
204247,Bangui,4.3947,18.5582,20040601,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.6533203125
204269,Bangui,4.3947,18.5582,20040602,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.8125
204291,Bangui,4.3947,18.5582,20040603,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.675537109375
204313,Bangui,4.3947,18.5582,20040604,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.14013671875
204335,Bangui,4.3947,18.5582,20040605,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.2607421875
204357,Bangui,4.3947,18.5582,20040606,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.2783203125
204379,Bangui,4.3947,18.5582,20040607,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.820556640625
204401,Bangui,4.3947,18.5582,20040608,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.2392578125
204423,Bangui,4.3947,18.5582,20040609,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.6376953125
204445,Bangui,4.3947,18.5582,20040610,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.91259765625
204467,Bangui,4.3947,18.5582,20040611,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.883056640625
204489,Bangui,4.3947,18.5582,20040612,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.392822265625
204511,Bangui,4.3947,18.5582,20040613,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.4580078125
204533,Bangui,4.3947,18.5582,20040614,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.637451171875
204555,Bangui,4.3947,18.5582,20040615,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.973388671875
204577,Bangui,4.3947,18.5582,20040616,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.899658203125
204599,Bangui,4.3947,18.5582,20040617,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.854248046875
204621,Bangui,4.3947,18.5582,20040618,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.712646484375
204643,Bangui,4.3947,18.5582,20040619,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.634033203125
204665,Bangui,4.3947,18.5582,20040620,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.4619140625
204687,Bangui,4.3947,18.5582,20040621,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.935791015625
204709,Bangui,4.3947,18.5582,20040622,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.198486328125
204731,Bangui,4.3947,18.5582,20040623,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.012451171875
204753,Bangui,4.3947,18.5582,20040624,1200,2 metre temperature,2t,24.2626,4.5,18.75,296.2666015625
204775,Bangui,4.3947,18.5582,20040625,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.996826171875
204797,Bangui,4.3947,18.5582,20040626,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.334716796875
204819,Bangui,4.3947,18.5582,20040627,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.15087890625
204841,Bangui,4.3947,18.5582,20040628,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.045654296875
204863,Bangui,4.3947,18.5582,20040629,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.218994140625
204885,Bangui,4.3947,18.5582,20040630,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.9140625
204907,Bangui,4.3947,18.5582,20040701,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.516357421875
204929,Bangui,4.3947,18.5582,20040702,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.509765625
204951,Bangui,4.3947,18.5582,20040703,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.93017578125
204973,Bangui,4.3947,18.5582,20040704,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.146728515625
204995,Bangui,4.3947,18.5582,20040705,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.888427734375
205017,Bangui,4.3947,18.5582,20040706,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.2666015625
205039,Bangui,4.3947,18.5582,20040707,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.22021484375
205061,Bangui,4.3947,18.5582,20040708,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.97021484375
205083,Bangui,4.3947,18.5582,20040709,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.883544921875
205105,Bangui,4.3947,18.5582,20040710,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.6533203125
205127,Bangui,4.3947,18.5582,20040711,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.75
205149,Bangui,4.3947,18.5582,20040712,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.06787109375
205171,Bangui,4.3947,18.5582,20040713,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.311767578125
205193,Bangui,4.3947,18.5582,20040714,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.145263671875
205215,Bangui,4.3947,18.5582,20040715,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.64111328125
205237,Bangui,4.3947,18.5582,20040716,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.09130859375
205259,Bangui,4.3947,18.5582,20040717,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.693603515625
205281,Bangui,4.3947,18.5582,20040718,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.455810546875
205303,Bangui,4.3947,18.5582,20040719,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.135009765625
205325,Bangui,4.3947,18.5582,20040720,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.01220703125
205347,Bangui,4.3947,18.5582,20040721,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.02392578125
205369,Bangui,4.3947,18.5582,20040722,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.822265625
205391,Bangui,4.3947,18.5582,20040723,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.788330078125
205413,Bangui,4.3947,18.5582,20040724,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.25244140625
205435,Bangui,4.3947,18.5582,20040725,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.3212890625
205457,Bangui,4.3947,18.5582,20040726,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.662353515625
205479,Bangui,4.3947,18.5582,20040727,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.2451171875
205501,Bangui,4.3947,18.5582,20040728,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.216552734375
205523,Bangui,4.3947,18.5582,20040729,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.58447265625
205545,Bangui,4.3947,18.5582,20040730,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.523681640625
205567,Bangui,4.3947,18.5582,20040731,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.57861328125
205589,Bangui,4.3947,18.5582,20040801,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.5009765625
205611,Bangui,4.3947,18.5582,20040802,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.34814453125
205633,Bangui,4.3947,18.5582,20040803,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.68701171875
205655,Bangui,4.3947,18.5582,20040804,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.64599609375
205677,Bangui,4.3947,18.5582,20040805,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.330322265625
205699,Bangui,4.3947,18.5582,20040806,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.733642578125
205721,Bangui,4.3947,18.5582,20040807,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.07568359375
205743,Bangui,4.3947,18.5582,20040808,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.459228515625
205765,Bangui,4.3947,18.5582,20040809,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.114013671875
205787,Bangui,4.3947,18.5582,20040810,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.95654296875
205809,Bangui,4.3947,18.5582,20040811,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.554443359375
205831,Bangui,4.3947,18.5582,20040812,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.118408203125
205853,Bangui,4.3947,18.5582,20040813,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.83154296875
205875,Bangui,4.3947,18.5582,20040814,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.31005859375
