,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
13595,Bishkek,42.88,74.61,19910529,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.217041015625
13598,Bishkek,42.88,74.61,19910530,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.684814453125
13601,Bishkek,42.88,74.61,19910531,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.69775390625
13604,Bishkek,42.88,74.61,19910601,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.2314453125
13607,Bishkek,42.88,74.61,19910602,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.31103515625
13610,Bishkek,42.88,74.61,19910603,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.987060546875
13613,Bishkek,42.88,74.61,19910604,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.26171875
13616,Bishkek,42.88,74.61,19910605,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.24609375
13619,Bishkek,42.88,74.61,19910606,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.472412109375
13622,Bishkek,42.88,74.61,19910607,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.390869140625
13625,Bishkek,42.88,74.61,19910608,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.118896484375
13628,Bishkek,42.88,74.61,19910609,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.192626953125
13631,Bishkek,42.88,74.61,19910610,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.363525390625
13634,Bishkek,42.88,74.61,19910611,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.193359375
13637,Bishkek,42.88,74.61,19910612,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.235595703125
13640,Bishkek,42.88,74.61,19910613,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.230224609375
13643,Bishkek,42.88,74.61,19910614,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.736572265625
13646,Bishkek,42.88,74.61,19910615,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.1552734375
13649,Bishkek,42.88,74.61,19910616,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.1787109375
13652,Bishkek,42.88,74.61,19910617,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.4326171875
13655,Bishkek,42.88,74.61,19910618,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.444091796875
13658,Bishkek,42.88,74.61,19910619,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.08349609375
13661,Bishkek,42.88,74.61,19910620,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.9091796875
13664,Bishkek,42.88,74.61,19910621,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.750244140625
