,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
15173,Roermond,51.1913,5.9878,19890521,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.509765625
15177,Roermond,51.1913,5.9878,19890522,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.738525390625
15181,Roermond,51.1913,5.9878,19890523,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.552978515625
15185,Roermond,51.1913,5.9878,19890524,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.3642578125
15189,Roermond,51.1913,5.9878,19890525,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.779052734375
15193,Roermond,51.1913,5.9878,19890526,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.875
15197,Roermond,51.1913,5.9878,19890527,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.4921875
15201,Roermond,51.1913,5.9878,19890528,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.505859375
15205,Roermond,51.1913,5.9878,19890529,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.97509765625
15209,Roermond,51.1913,5.9878,19890530,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.46337890625
15213,Roermond,51.1913,5.9878,19890531,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.46923828125
15217,Roermond,51.1913,5.9878,19890601,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.99658203125
15221,Roermond,51.1913,5.9878,19890602,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.242431640625
15225,Roermond,51.1913,5.9878,19890603,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.791015625
15229,Roermond,51.1913,5.9878,19890604,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.193603515625
15233,Roermond,51.1913,5.9878,19890605,1200,2 metre temperature,2t,21.2791,51.0,6.0,282.335205078125
15237,Roermond,51.1913,5.9878,19890606,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.649658203125
15241,Roermond,51.1913,5.9878,19890607,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.15087890625
15245,Roermond,51.1913,5.9878,19890608,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.341552734375
15249,Roermond,51.1913,5.9878,19890609,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.848388671875
15253,Roermond,51.1913,5.9878,19890610,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.13525390625
15257,Roermond,51.1913,5.9878,19890611,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.70654296875
15261,Roermond,51.1913,5.9878,19890612,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.406982421875
15265,Roermond,51.1913,5.9878,19890613,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.5517578125
15269,Roermond,51.1913,5.9878,19890614,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.162109375
15273,Roermond,51.1913,5.9878,19890615,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.826171875
15277,Roermond,51.1913,5.9878,19890616,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.31884765625
15281,Roermond,51.1913,5.9878,19890617,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.239990234375
15285,Roermond,51.1913,5.9878,19890618,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.055419921875
15289,Roermond,51.1913,5.9878,19890619,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.325927734375
15293,Roermond,51.1913,5.9878,19890620,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.6767578125
15297,Roermond,51.1913,5.9878,19890621,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.265380859375
15301,Roermond,51.1913,5.9878,19890622,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.076904296875
15305,Roermond,51.1913,5.9878,19890623,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.591796875
15309,Roermond,51.1913,5.9878,19890624,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.803955078125
15313,Roermond,51.1913,5.9878,19890625,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.10400390625
15317,Roermond,51.1913,5.9878,19890626,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.305419921875
15321,Roermond,51.1913,5.9878,19890627,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.103515625
15325,Roermond,51.1913,5.9878,19890628,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.152587890625
15329,Roermond,51.1913,5.9878,19890629,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.9951171875
15333,Roermond,51.1913,5.9878,19890630,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.516845703125
15337,Roermond,51.1913,5.9878,19890701,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.562255859375
15341,Roermond,51.1913,5.9878,19890702,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.163818359375
15345,Roermond,51.1913,5.9878,19890703,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.335205078125
15349,Roermond,51.1913,5.9878,19890704,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.328369140625
15353,Roermond,51.1913,5.9878,19890705,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.4638671875
15357,Roermond,51.1913,5.9878,19890706,1200,2 metre temperature,2t,21.2791,51.0,6.0,302.00048828125
15361,Roermond,51.1913,5.9878,19890707,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.165283203125
15365,Roermond,51.1913,5.9878,19890708,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.95263671875
15369,Roermond,51.1913,5.9878,19890709,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.829833984375
15373,Roermond,51.1913,5.9878,19890710,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.72314453125
15377,Roermond,51.1913,5.9878,19890711,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.929443359375
15381,Roermond,51.1913,5.9878,19890712,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.3125
15385,Roermond,51.1913,5.9878,19890713,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.98291015625
15389,Roermond,51.1913,5.9878,19890714,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.32666015625
15393,Roermond,51.1913,5.9878,19890715,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.446044921875
15397,Roermond,51.1913,5.9878,19890716,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.953369140625
15401,Roermond,51.1913,5.9878,19890717,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.71484375
15405,Roermond,51.1913,5.9878,19890718,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.837158203125
15409,Roermond,51.1913,5.9878,19890719,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.553466796875
15413,Roermond,51.1913,5.9878,19890720,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.52099609375
15417,Roermond,51.1913,5.9878,19890721,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.443603515625
15421,Roermond,51.1913,5.9878,19890722,1200,2 metre temperature,2t,21.2791,51.0,6.0,302.915771484375
15425,Roermond,51.1913,5.9878,19890723,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.25
15429,Roermond,51.1913,5.9878,19890724,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.2099609375
15433,Roermond,51.1913,5.9878,19890725,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.117919921875
15437,Roermond,51.1913,5.9878,19890726,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.76904296875
15441,Roermond,51.1913,5.9878,19890727,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.68603515625
15445,Roermond,51.1913,5.9878,19890728,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.15283203125
15449,Roermond,51.1913,5.9878,19890729,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.0810546875
15453,Roermond,51.1913,5.9878,19890730,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.64599609375
15457,Roermond,51.1913,5.9878,19890731,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.486572265625
15461,Roermond,51.1913,5.9878,19890801,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.108642578125
15465,Roermond,51.1913,5.9878,19890802,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.072265625
15469,Roermond,51.1913,5.9878,19890803,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.596923828125
15473,Roermond,51.1913,5.9878,19890804,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.656494140625
15477,Roermond,51.1913,5.9878,19890805,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.818359375
15481,Roermond,51.1913,5.9878,19890806,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.80908203125
15485,Roermond,51.1913,5.9878,19890807,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.3193359375
15489,Roermond,51.1913,5.9878,19890808,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.02294921875
15493,Roermond,51.1913,5.9878,19890809,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.726318359375
15497,Roermond,51.1913,5.9878,19890810,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.006591796875
15501,Roermond,51.1913,5.9878,19890811,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.421875
15505,Roermond,51.1913,5.9878,19890812,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.652099609375
15509,Roermond,51.1913,5.9878,19890813,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.639404296875
15513,Roermond,51.1913,5.9878,19890814,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.09375
15517,Roermond,51.1913,5.9878,19890815,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.3427734375
15521,Roermond,51.1913,5.9878,19890816,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.607177734375
15525,Roermond,51.1913,5.9878,19890817,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.727783203125
15529,Roermond,51.1913,5.9878,19890818,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.341796875
15533,Roermond,51.1913,5.9878,19890819,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.146484375
15537,Roermond,51.1913,5.9878,19890820,1200,2 metre temperature,2t,21.2791,51.0,6.0,301.836669921875
15541,Roermond,51.1913,5.9878,19890821,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.16064453125
15545,Roermond,51.1913,5.9878,19890822,1200,2 metre temperature,2t,21.2791,51.0,6.0,299.307373046875
15549,Roermond,51.1913,5.9878,19890823,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.05078125
15553,Roermond,51.1913,5.9878,19890824,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.23486328125
15557,Roermond,51.1913,5.9878,19890825,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.72021484375
15561,Roermond,51.1913,5.9878,19890826,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.156494140625
15565,Roermond,51.1913,5.9878,19890827,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.62109375
15569,Roermond,51.1913,5.9878,19890828,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.068115234375
15573,Roermond,51.1913,5.9878,19890829,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.1220703125
15577,Roermond,51.1913,5.9878,19890830,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.6875
15581,Roermond,51.1913,5.9878,19890831,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.94091796875
15585,Roermond,51.1913,5.9878,19890901,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.793701171875
15589,Roermond,51.1913,5.9878,19890902,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.731201171875
15593,Roermond,51.1913,5.9878,19890903,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.951416015625
15597,Roermond,51.1913,5.9878,19890904,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.829345703125
15601,Roermond,51.1913,5.9878,19890905,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.2802734375
15605,Roermond,51.1913,5.9878,19890906,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.24072265625
15609,Roermond,51.1913,5.9878,19890907,1200,2 metre temperature,2t,21.2791,51.0,6.0,295.359619140625
15613,Roermond,51.1913,5.9878,19890908,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.8662109375
15617,Roermond,51.1913,5.9878,19890909,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.66943359375
15621,Roermond,51.1913,5.9878,19890910,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.414306640625
15625,Roermond,51.1913,5.9878,19890911,1200,2 metre temperature,2t,21.2791,51.0,6.0,294.9033203125
15629,Roermond,51.1913,5.9878,19890912,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.762939453125
15633,Roermond,51.1913,5.9878,19890913,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.7578125
15637,Roermond,51.1913,5.9878,19890914,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.754150390625
15641,Roermond,51.1913,5.9878,19890915,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.154541015625
15645,Roermond,51.1913,5.9878,19890916,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.26953125
15649,Roermond,51.1913,5.9878,19890917,1200,2 metre temperature,2t,21.2791,51.0,6.0,296.75244140625
15653,Roermond,51.1913,5.9878,19890918,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.782958984375
15657,Roermond,51.1913,5.9878,19890919,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.28955078125
15661,Roermond,51.1913,5.9878,19890920,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.4345703125
15665,Roermond,51.1913,5.9878,19890921,1200,2 metre temperature,2t,21.2791,51.0,6.0,297.140625
15669,Roermond,51.1913,5.9878,19890922,1200,2 metre temperature,2t,21.2791,51.0,6.0,298.533935546875
15673,Roermond,51.1913,5.9878,19890923,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.672119140625
15677,Roermond,51.1913,5.9878,19890924,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.037353515625
15681,Roermond,51.1913,5.9878,19890925,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.382080078125
15685,Roermond,51.1913,5.9878,19890926,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.962890625
15689,Roermond,51.1913,5.9878,19890927,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.636474609375
15693,Roermond,51.1913,5.9878,19890928,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.001953125
15697,Roermond,51.1913,5.9878,19890929,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.052490234375
15701,Roermond,51.1913,5.9878,19890930,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.243408203125
15705,Roermond,51.1913,5.9878,19891001,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.739013671875
15709,Roermond,51.1913,5.9878,19891002,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.82080078125
15713,Roermond,51.1913,5.9878,19891003,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.6640625
15717,Roermond,51.1913,5.9878,19891004,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.951904296875
15721,Roermond,51.1913,5.9878,19891005,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.62158203125
15725,Roermond,51.1913,5.9878,19891006,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.26123046875
15729,Roermond,51.1913,5.9878,19891007,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.47412109375
15733,Roermond,51.1913,5.9878,19891008,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.3681640625
15737,Roermond,51.1913,5.9878,19891009,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.232666015625
15741,Roermond,51.1913,5.9878,19891010,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.37060546875
15745,Roermond,51.1913,5.9878,19891011,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.001220703125
15749,Roermond,51.1913,5.9878,19891012,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.458984375
15753,Roermond,51.1913,5.9878,19891013,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.0380859375
15757,Roermond,51.1913,5.9878,19891014,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.35595703125
15761,Roermond,51.1913,5.9878,19891015,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.665283203125
15765,Roermond,51.1913,5.9878,19891016,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.01171875
15769,Roermond,51.1913,5.9878,19891017,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.35595703125
15773,Roermond,51.1913,5.9878,19891018,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.80810546875
15777,Roermond,51.1913,5.9878,19891019,1200,2 metre temperature,2t,21.2791,51.0,6.0,290.447998046875
15781,Roermond,51.1913,5.9878,19891020,1200,2 metre temperature,2t,21.2791,51.0,6.0,286.637451171875
15785,Roermond,51.1913,5.9878,19891021,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.84375
15789,Roermond,51.1913,5.9878,19891022,1200,2 metre temperature,2t,21.2791,51.0,6.0,293.27392578125
15793,Roermond,51.1913,5.9878,19891023,1200,2 metre temperature,2t,21.2791,51.0,6.0,291.81298828125
15797,Roermond,51.1913,5.9878,19891024,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.44287109375
15801,Roermond,51.1913,5.9878,19891025,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.335205078125
15805,Roermond,51.1913,5.9878,19891026,1200,2 metre temperature,2t,21.2791,51.0,6.0,289.3564453125
15809,Roermond,51.1913,5.9878,19891027,1200,2 metre temperature,2t,21.2791,51.0,6.0,292.402587890625
15813,Roermond,51.1913,5.9878,19891028,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.301025390625
15817,Roermond,51.1913,5.9878,19891029,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.2802734375
15821,Roermond,51.1913,5.9878,19891030,1200,2 metre temperature,2t,21.2791,51.0,6.0,288.03125
15825,Roermond,51.1913,5.9878,19891031,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.257080078125
15829,Roermond,51.1913,5.9878,19891101,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.392333984375
15833,Roermond,51.1913,5.9878,19891102,1200,2 metre temperature,2t,21.2791,51.0,6.0,287.610595703125
15837,Roermond,51.1913,5.9878,19891103,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.0537109375
15841,Roermond,51.1913,5.9878,19891104,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.296630859375
15845,Roermond,51.1913,5.9878,19891105,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.133544921875
15849,Roermond,51.1913,5.9878,19891106,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.721923828125
15853,Roermond,51.1913,5.9878,19891107,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.8388671875
15857,Roermond,51.1913,5.9878,19891108,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.891357421875
15861,Roermond,51.1913,5.9878,19891109,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.8056640625
15865,Roermond,51.1913,5.9878,19891110,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.42333984375
15869,Roermond,51.1913,5.9878,19891111,1200,2 metre temperature,2t,21.2791,51.0,6.0,284.662353515625
15873,Roermond,51.1913,5.9878,19891112,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.287109375
15877,Roermond,51.1913,5.9878,19891113,1200,2 metre temperature,2t,21.2791,51.0,6.0,285.074951171875
15881,Roermond,51.1913,5.9878,19891114,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.193115234375
15885,Roermond,51.1913,5.9878,19891115,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.38525390625
15889,Roermond,51.1913,5.9878,19891116,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.87353515625
15893,Roermond,51.1913,5.9878,19891117,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.966796875
15897,Roermond,51.1913,5.9878,19891118,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.238037109375
15901,Roermond,51.1913,5.9878,19891119,1200,2 metre temperature,2t,21.2791,51.0,6.0,281.809326171875
15905,Roermond,51.1913,5.9878,19891120,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.49462890625
15909,Roermond,51.1913,5.9878,19891121,1200,2 metre temperature,2t,21.2791,51.0,6.0,283.34765625
15913,Roermond,51.1913,5.9878,19891122,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.751220703125
15917,Roermond,51.1913,5.9878,19891123,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.0048828125
15921,Roermond,51.1913,5.9878,19891124,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.8212890625
15925,Roermond,51.1913,5.9878,19891125,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.249755859375
15929,Roermond,51.1913,5.9878,19891126,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.943603515625
15933,Roermond,51.1913,5.9878,19891127,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.419677734375
15937,Roermond,51.1913,5.9878,19891128,1200,2 metre temperature,2t,21.2791,51.0,6.0,280.35791015625
15941,Roermond,51.1913,5.9878,19891129,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.26904296875
15945,Roermond,51.1913,5.9878,19891130,1200,2 metre temperature,2t,21.2791,51.0,6.0,273.15087890625
15949,Roermond,51.1913,5.9878,19891201,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.204345703125
15953,Roermond,51.1913,5.9878,19891202,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.842041015625
15957,Roermond,51.1913,5.9878,19891203,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.239501953125
15961,Roermond,51.1913,5.9878,19891204,1200,2 metre temperature,2t,21.2791,51.0,6.0,276.666259765625
15965,Roermond,51.1913,5.9878,19891205,1200,2 metre temperature,2t,21.2791,51.0,6.0,277.142822265625
15969,Roermond,51.1913,5.9878,19891206,1200,2 metre temperature,2t,21.2791,51.0,6.0,278.033935546875
15973,Roermond,51.1913,5.9878,19891207,1200,2 metre temperature,2t,21.2791,51.0,6.0,279.561279296875
15977,Roermond,51.1913,5.9878,19891208,1200,2 metre temperature,2t,21.2791,51.0,6.0,275.57373046875
