,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
756,Canberra,-35.3,149.1,19790910,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.929931640625
759,Canberra,-35.3,149.1,19790911,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.91015625
762,Canberra,-35.3,149.1,19790912,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.223388671875
765,Canberra,-35.3,149.1,19790913,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.49267578125
768,Canberra,-35.3,149.1,19790914,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.843994140625
771,Canberra,-35.3,149.1,19790915,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.466796875
774,Canberra,-35.3,149.1,19790916,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.968994140625
777,Canberra,-35.3,149.1,19790917,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.47900390625
780,Canberra,-35.3,149.1,19790918,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.7490234375
783,Canberra,-35.3,149.1,19790919,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.982666015625
786,Canberra,-35.3,149.1,19790920,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.388671875
789,Canberra,-35.3,149.1,19790921,1200,2 metre temperature,2t,14.6999,-35.25,149.25,278.501220703125
792,Canberra,-35.3,149.1,19790922,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.9716796875
795,Canberra,-35.3,149.1,19790923,1200,2 metre temperature,2t,14.6999,-35.25,149.25,277.930908203125
798,Canberra,-35.3,149.1,19790924,1200,2 metre temperature,2t,14.6999,-35.25,149.25,279.919677734375
801,Canberra,-35.3,149.1,19790925,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.519775390625
804,Canberra,-35.3,149.1,19790926,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.137451171875
807,Canberra,-35.3,149.1,19790927,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.10009765625
810,Canberra,-35.3,149.1,19790928,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.086669921875
813,Canberra,-35.3,149.1,19790929,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.76611328125
816,Canberra,-35.3,149.1,19790930,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.443603515625
819,Canberra,-35.3,149.1,19791001,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.07763671875
822,Canberra,-35.3,149.1,19791002,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.997314453125
825,Canberra,-35.3,149.1,19791003,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.2900390625
828,Canberra,-35.3,149.1,19791004,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.722900390625
831,Canberra,-35.3,149.1,19791005,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.396728515625
834,Canberra,-35.3,149.1,19791006,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.6845703125
837,Canberra,-35.3,149.1,19791007,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.741943359375
840,Canberra,-35.3,149.1,19791008,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.930419921875
843,Canberra,-35.3,149.1,19791009,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.5302734375
846,Canberra,-35.3,149.1,19791010,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.076904296875
849,Canberra,-35.3,149.1,19791011,1200,2 metre temperature,2t,14.6999,-35.25,149.25,283.962158203125
852,Canberra,-35.3,149.1,19791012,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.65087890625
855,Canberra,-35.3,149.1,19791013,1200,2 metre temperature,2t,14.6999,-35.25,149.25,275.387451171875
858,Canberra,-35.3,149.1,19791014,1200,2 metre temperature,2t,14.6999,-35.25,149.25,282.068359375
861,Canberra,-35.3,149.1,19791015,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.81689453125
864,Canberra,-35.3,149.1,19791016,1200,2 metre temperature,2t,14.6999,-35.25,149.25,280.51806640625
867,Canberra,-35.3,149.1,19791017,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.376953125
870,Canberra,-35.3,149.1,19791018,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.124755859375
873,Canberra,-35.3,149.1,19791019,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.671630859375
876,Canberra,-35.3,149.1,19791020,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.493408203125
879,Canberra,-35.3,149.1,19791021,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.775634765625
882,Canberra,-35.3,149.1,19791022,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.121826171875
885,Canberra,-35.3,149.1,19791023,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.880126953125
888,Canberra,-35.3,149.1,19791024,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.773681640625
891,Canberra,-35.3,149.1,19791025,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.249267578125
894,Canberra,-35.3,149.1,19791026,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.9326171875
897,Canberra,-35.3,149.1,19791027,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.284912109375
900,Canberra,-35.3,149.1,19791028,1200,2 metre temperature,2t,14.6999,-35.25,149.25,281.108154296875
903,Canberra,-35.3,149.1,19791029,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.415771484375
906,Canberra,-35.3,149.1,19791030,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.77392578125
909,Canberra,-35.3,149.1,19791031,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.554443359375
912,Canberra,-35.3,149.1,19791101,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.300048828125
915,Canberra,-35.3,149.1,19791102,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.796630859375
918,Canberra,-35.3,149.1,19791103,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.23252868652344
921,Canberra,-35.3,149.1,19791104,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.85546875
924,Canberra,-35.3,149.1,19791105,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.46826171875
927,Canberra,-35.3,149.1,19791106,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.1448974609375
930,Canberra,-35.3,149.1,19791107,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.1595764160156
933,Canberra,-35.3,149.1,19791108,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.6671447753906
936,Canberra,-35.3,149.1,19791109,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.3477783203125
939,Canberra,-35.3,149.1,19791110,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.6197204589844
942,Canberra,-35.3,149.1,19791111,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.48826599121094
945,Canberra,-35.3,149.1,19791112,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.5344543457031
948,Canberra,-35.3,149.1,19791113,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.36622619628906
951,Canberra,-35.3,149.1,19791114,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.0273742675781
954,Canberra,-35.3,149.1,19791115,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.2147216796875
957,Canberra,-35.3,149.1,19791116,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.69097900390625
960,Canberra,-35.3,149.1,19791117,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.8683013916016
963,Canberra,-35.3,149.1,19791118,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.6192932128906
966,Canberra,-35.3,149.1,19791119,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.27122497558594
969,Canberra,-35.3,149.1,19791120,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.59423828125
972,Canberra,-35.3,149.1,19791121,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.1451568603516
975,Canberra,-35.3,149.1,19791122,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.9766387939453
978,Canberra,-35.3,149.1,19791123,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.5172271728516
981,Canberra,-35.3,149.1,19791124,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.82322692871094
984,Canberra,-35.3,149.1,19791125,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.4645080566406
987,Canberra,-35.3,149.1,19791126,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.56150817871094
990,Canberra,-35.3,149.1,19791127,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.7651062011719
993,Canberra,-35.3,149.1,19791128,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.27479553222656
996,Canberra,-35.3,149.1,19791129,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.99952697753906
999,Canberra,-35.3,149.1,19791130,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.2632141113281
1002,Canberra,-35.3,149.1,19791201,1200,2 metre temperature,2t,14.6999,-35.25,149.25,300.8421936035156
1005,Canberra,-35.3,149.1,19791202,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.298828125
1008,Canberra,-35.3,149.1,19791203,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.46812438964844
1011,Canberra,-35.3,149.1,19791204,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.8273620605469
1014,Canberra,-35.3,149.1,19791205,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.4363555908203
1017,Canberra,-35.3,149.1,19791206,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.69366455078125
1020,Canberra,-35.3,149.1,19791207,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.7880401611328
1023,Canberra,-35.3,149.1,19791208,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.9150848388672
1026,Canberra,-35.3,149.1,19791209,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.80015563964844
1029,Canberra,-35.3,149.1,19791210,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.63917541503906
1032,Canberra,-35.3,149.1,19791211,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.07228088378906
1035,Canberra,-35.3,149.1,19791212,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.3938293457031
1038,Canberra,-35.3,149.1,19791213,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.90272521972656
1041,Canberra,-35.3,149.1,19791214,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.1655578613281
1044,Canberra,-35.3,149.1,19791215,1200,2 metre temperature,2t,14.6999,-35.25,149.25,297.5770263671875
1047,Canberra,-35.3,149.1,19791216,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.9951477050781
1050,Canberra,-35.3,149.1,19791217,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.42205810546875
1053,Canberra,-35.3,149.1,19791218,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.16162109375
1056,Canberra,-35.3,149.1,19791219,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.66661071777344
1059,Canberra,-35.3,149.1,19791220,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.95469665527344
1062,Canberra,-35.3,149.1,19791221,1200,2 metre temperature,2t,14.6999,-35.25,149.25,298.74871826171875
1065,Canberra,-35.3,149.1,19791222,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.0255584716797
1068,Canberra,-35.3,149.1,19791223,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.3599090576172
1071,Canberra,-35.3,149.1,19791224,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.5679016113281
1074,Canberra,-35.3,149.1,19791225,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.55751037597656
1077,Canberra,-35.3,149.1,19791226,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.47010803222656
1080,Canberra,-35.3,149.1,19791227,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.1709899902344
1083,Canberra,-35.3,149.1,19791228,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.3381652832031
1086,Canberra,-35.3,149.1,19791229,1200,2 metre temperature,2t,14.6999,-35.25,149.25,297.79649353027344
1089,Canberra,-35.3,149.1,19791230,1200,2 metre temperature,2t,14.6999,-35.25,149.25,297.8711700439453
1092,Canberra,-35.3,149.1,19791231,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.3042755126953
1095,Canberra,-35.3,149.1,19800101,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.7748565673828
1098,Canberra,-35.3,149.1,19800102,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.4687194824219
1101,Canberra,-35.3,149.1,19800103,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.5727996826172
1104,Canberra,-35.3,149.1,19800104,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.6409912109375
1107,Canberra,-35.3,149.1,19800105,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.32659912109375
1110,Canberra,-35.3,149.1,19800106,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.1359100341797
1113,Canberra,-35.3,149.1,19800107,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.4208526611328
1116,Canberra,-35.3,149.1,19800108,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.5282745361328
1119,Canberra,-35.3,149.1,19800109,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.0798797607422
1122,Canberra,-35.3,149.1,19800110,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.6734619140625
1125,Canberra,-35.3,149.1,19800111,1200,2 metre temperature,2t,14.6999,-35.25,149.25,297.7947082519531
1128,Canberra,-35.3,149.1,19800112,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.1543731689453
1131,Canberra,-35.3,149.1,19800113,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.7213897705078
1134,Canberra,-35.3,149.1,19800114,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.5800476074219
1137,Canberra,-35.3,149.1,19800115,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.92149353027344
1140,Canberra,-35.3,149.1,19800116,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.7873229980469
1143,Canberra,-35.3,149.1,19800117,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.6760711669922
1146,Canberra,-35.3,149.1,19800118,1200,2 metre temperature,2t,14.6999,-35.25,149.25,297.28533935546875
1149,Canberra,-35.3,149.1,19800119,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.47874450683594
1152,Canberra,-35.3,149.1,19800120,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.1046600341797
1155,Canberra,-35.3,149.1,19800121,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.2202911376953
1158,Canberra,-35.3,149.1,19800122,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.2622528076172
1161,Canberra,-35.3,149.1,19800123,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.64735412597656
1164,Canberra,-35.3,149.1,19800124,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.35679626464844
1167,Canberra,-35.3,149.1,19800125,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.7558135986328
1170,Canberra,-35.3,149.1,19800126,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.0152587890625
1173,Canberra,-35.3,149.1,19800127,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.35939025878906
1176,Canberra,-35.3,149.1,19800128,1200,2 metre temperature,2t,14.6999,-35.25,149.25,300.39356994628906
1179,Canberra,-35.3,149.1,19800129,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.8106231689453
1182,Canberra,-35.3,149.1,19800130,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.3907165527344
1185,Canberra,-35.3,149.1,19800131,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.38621520996094
1188,Canberra,-35.3,149.1,19800201,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.7622528076172
1191,Canberra,-35.3,149.1,19800202,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.3783874511719
1194,Canberra,-35.3,149.1,19800203,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.3941802978516
1197,Canberra,-35.3,149.1,19800204,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.2269287109375
1200,Canberra,-35.3,149.1,19800205,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.5455627441406
1203,Canberra,-35.3,149.1,19800206,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.41331481933594
1206,Canberra,-35.3,149.1,19800207,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.80543518066406
1209,Canberra,-35.3,149.1,19800208,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.81927490234375
1212,Canberra,-35.3,149.1,19800209,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.2281799316406
1215,Canberra,-35.3,149.1,19800210,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.2865447998047
1218,Canberra,-35.3,149.1,19800211,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.5451965332031
1221,Canberra,-35.3,149.1,19800212,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.13787841796875
1224,Canberra,-35.3,149.1,19800213,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.1643829345703
1227,Canberra,-35.3,149.1,19800214,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.26751708984375
1230,Canberra,-35.3,149.1,19800215,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.91844177246094
1233,Canberra,-35.3,149.1,19800216,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.8042907714844
1236,Canberra,-35.3,149.1,19800217,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.9763641357422
1239,Canberra,-35.3,149.1,19800218,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.1000061035156
1242,Canberra,-35.3,149.1,19800219,1200,2 metre temperature,2t,14.6999,-35.25,149.25,296.92369079589844
1245,Canberra,-35.3,149.1,19800220,1200,2 metre temperature,2t,14.6999,-35.25,149.25,301.9298248291016
1248,Canberra,-35.3,149.1,19800221,1200,2 metre temperature,2t,14.6999,-35.25,149.25,301.0654754638672
1251,Canberra,-35.3,149.1,19800222,1200,2 metre temperature,2t,14.6999,-35.25,149.25,289.6299591064453
1254,Canberra,-35.3,149.1,19800223,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.8751373291016
1257,Canberra,-35.3,149.1,19800224,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.8401336669922
1260,Canberra,-35.3,149.1,19800225,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.276123046875
1263,Canberra,-35.3,149.1,19800226,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.8607635498047
1266,Canberra,-35.3,149.1,19800227,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.3034210205078
1269,Canberra,-35.3,149.1,19800228,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.8443603515625
1272,Canberra,-35.3,149.1,19800229,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.5796813964844
1275,Canberra,-35.3,149.1,19800301,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.8671417236328
1278,Canberra,-35.3,149.1,19800302,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.52134704589844
1281,Canberra,-35.3,149.1,19800303,1200,2 metre temperature,2t,14.6999,-35.25,149.25,294.024658203125
1284,Canberra,-35.3,149.1,19800304,1200,2 metre temperature,2t,14.6999,-35.25,149.25,293.960205078125
1287,Canberra,-35.3,149.1,19800305,1200,2 metre temperature,2t,14.6999,-35.25,149.25,295.022705078125
1290,Canberra,-35.3,149.1,19800306,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.6159973144531
1293,Canberra,-35.3,149.1,19800307,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.3304748535156
1296,Canberra,-35.3,149.1,19800308,1200,2 metre temperature,2t,14.6999,-35.25,149.25,287.36170959472656
1299,Canberra,-35.3,149.1,19800309,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.6391296386719
1302,Canberra,-35.3,149.1,19800310,1200,2 metre temperature,2t,14.6999,-35.25,149.25,284.1937561035156
1305,Canberra,-35.3,149.1,19800311,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.0038299560547
1308,Canberra,-35.3,149.1,19800312,1200,2 metre temperature,2t,14.6999,-35.25,149.25,285.4102478027344
1311,Canberra,-35.3,149.1,19800313,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.19114685058594
1314,Canberra,-35.3,149.1,19800314,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.7502899169922
1317,Canberra,-35.3,149.1,19800315,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.26177978515625
1320,Canberra,-35.3,149.1,19800316,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.3043212890625
1323,Canberra,-35.3,149.1,19800317,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.21002197265625
1326,Canberra,-35.3,149.1,19800318,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.7505645751953
