,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
5493,Tunis,36.8065,10.1815,19790907,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.63037109375
5515,Tunis,36.8065,10.1815,19790908,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.453857421875
5537,Tunis,36.8065,10.1815,19790909,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.501220703125
5559,Tunis,36.8065,10.1815,19790910,1200,2 metre temperature,2t,29.0348,36.75,10.5,300.229736328125
5581,Tunis,36.8065,10.1815,19790911,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.2841796875
5603,Tunis,36.8065,10.1815,19790912,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.15185546875
5625,Tunis,36.8065,10.1815,19790913,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.506103515625
5647,Tunis,36.8065,10.1815,19790914,1200,2 metre temperature,2t,29.0348,36.75,10.5,300.145751953125
5669,Tunis,36.8065,10.1815,19790915,1200,2 metre temperature,2t,29.0348,36.75,10.5,300.88720703125
5691,Tunis,36.8065,10.1815,19790916,1200,2 metre temperature,2t,29.0348,36.75,10.5,300.400390625
5713,Tunis,36.8065,10.1815,19790917,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.33447265625
5735,Tunis,36.8065,10.1815,19790918,1200,2 metre temperature,2t,29.0348,36.75,10.5,300.396240234375
5757,Tunis,36.8065,10.1815,19790919,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.545166015625
5779,Tunis,36.8065,10.1815,19790920,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.765625
5801,Tunis,36.8065,10.1815,19790921,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.201904296875
5823,Tunis,36.8065,10.1815,19790922,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.835693359375
5845,Tunis,36.8065,10.1815,19790923,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.344482421875
5867,Tunis,36.8065,10.1815,19790924,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.833984375
5889,Tunis,36.8065,10.1815,19790925,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.20263671875
5911,Tunis,36.8065,10.1815,19790926,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.71875
5933,Tunis,36.8065,10.1815,19790927,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.723388671875
5955,Tunis,36.8065,10.1815,19790928,1200,2 metre temperature,2t,29.0348,36.75,10.5,294.55126953125
5977,Tunis,36.8065,10.1815,19790929,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.6201171875
5999,Tunis,36.8065,10.1815,19790930,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.2978515625
6021,Tunis,36.8065,10.1815,19791001,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.408203125
6043,Tunis,36.8065,10.1815,19791002,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.61962890625
6065,Tunis,36.8065,10.1815,19791003,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.40087890625
6087,Tunis,36.8065,10.1815,19791004,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.38916015625
6109,Tunis,36.8065,10.1815,19791005,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.49462890625
6131,Tunis,36.8065,10.1815,19791006,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.469482421875
6153,Tunis,36.8065,10.1815,19791007,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.47705078125
6175,Tunis,36.8065,10.1815,19791008,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.502685546875
6197,Tunis,36.8065,10.1815,19791009,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.417236328125
6219,Tunis,36.8065,10.1815,19791010,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.667236328125
6241,Tunis,36.8065,10.1815,19791011,1200,2 metre temperature,2t,29.0348,36.75,10.5,297.54736328125
6263,Tunis,36.8065,10.1815,19791012,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.80029296875
6285,Tunis,36.8065,10.1815,19791013,1200,2 metre temperature,2t,29.0348,36.75,10.5,298.220947265625
6307,Tunis,36.8065,10.1815,19791014,1200,2 metre temperature,2t,29.0348,36.75,10.5,299.7646484375
6329,Tunis,36.8065,10.1815,19791015,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.18603515625
6351,Tunis,36.8065,10.1815,19791016,1200,2 metre temperature,2t,29.0348,36.75,10.5,300.160888671875
6373,Tunis,36.8065,10.1815,19791017,1200,2 metre temperature,2t,29.0348,36.75,10.5,301.07763671875
6395,Tunis,36.8065,10.1815,19791018,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.328369140625
6417,Tunis,36.8065,10.1815,19791019,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.518798828125
6439,Tunis,36.8065,10.1815,19791020,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.364501953125
6461,Tunis,36.8065,10.1815,19791021,1200,2 metre temperature,2t,29.0348,36.75,10.5,294.445556640625
6483,Tunis,36.8065,10.1815,19791022,1200,2 metre temperature,2t,29.0348,36.75,10.5,295.902587890625
6505,Tunis,36.8065,10.1815,19791023,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.44580078125
6527,Tunis,36.8065,10.1815,19791024,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.19580078125
6549,Tunis,36.8065,10.1815,19791025,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.388671875
6571,Tunis,36.8065,10.1815,19791026,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.760009765625
6593,Tunis,36.8065,10.1815,19791027,1200,2 metre temperature,2t,29.0348,36.75,10.5,296.145751953125
6615,Tunis,36.8065,10.1815,19791028,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.495849609375
6637,Tunis,36.8065,10.1815,19791029,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.374755859375
6659,Tunis,36.8065,10.1815,19791030,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.497802734375
6681,Tunis,36.8065,10.1815,19791031,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.662841796875
6703,Tunis,36.8065,10.1815,19791101,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.38525390625
6725,Tunis,36.8065,10.1815,19791102,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.21630859375
6747,Tunis,36.8065,10.1815,19791103,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.193115234375
6769,Tunis,36.8065,10.1815,19791104,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.588623046875
6791,Tunis,36.8065,10.1815,19791105,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.73583984375
6813,Tunis,36.8065,10.1815,19791106,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.596923828125
6835,Tunis,36.8065,10.1815,19791107,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.708740234375
6857,Tunis,36.8065,10.1815,19791108,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.997314453125
6879,Tunis,36.8065,10.1815,19791109,1200,2 metre temperature,2t,29.0348,36.75,10.5,294.7802734375
6901,Tunis,36.8065,10.1815,19791110,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.492431640625
6923,Tunis,36.8065,10.1815,19791111,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.885498046875
6945,Tunis,36.8065,10.1815,19791112,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.71630859375
6967,Tunis,36.8065,10.1815,19791113,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.134033203125
6989,Tunis,36.8065,10.1815,19791114,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.388671875
7011,Tunis,36.8065,10.1815,19791115,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.48291015625
7033,Tunis,36.8065,10.1815,19791116,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.905517578125
7055,Tunis,36.8065,10.1815,19791117,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.75
7077,Tunis,36.8065,10.1815,19791118,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.931884765625
7099,Tunis,36.8065,10.1815,19791119,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.118896484375
7121,Tunis,36.8065,10.1815,19791120,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.0576171875
7143,Tunis,36.8065,10.1815,19791121,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.260986328125
7165,Tunis,36.8065,10.1815,19791122,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.7548828125
7187,Tunis,36.8065,10.1815,19791123,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.49462890625
7209,Tunis,36.8065,10.1815,19791124,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.804931640625
7231,Tunis,36.8065,10.1815,19791125,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.185546875
7253,Tunis,36.8065,10.1815,19791126,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.84228515625
7275,Tunis,36.8065,10.1815,19791127,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.74267578125
7297,Tunis,36.8065,10.1815,19791128,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.506103515625
7319,Tunis,36.8065,10.1815,19791129,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.623779296875
7341,Tunis,36.8065,10.1815,19791130,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.627197265625
7363,Tunis,36.8065,10.1815,19791201,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.703857421875
7385,Tunis,36.8065,10.1815,19791202,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.957763671875
7407,Tunis,36.8065,10.1815,19791203,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.337890625
7429,Tunis,36.8065,10.1815,19791204,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.634033203125
7451,Tunis,36.8065,10.1815,19791205,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.994873046875
7473,Tunis,36.8065,10.1815,19791206,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.70751953125
7495,Tunis,36.8065,10.1815,19791207,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.72314453125
7517,Tunis,36.8065,10.1815,19791208,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.75755310058594
7539,Tunis,36.8065,10.1815,19791209,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.74269104003906
7561,Tunis,36.8065,10.1815,19791210,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.3921813964844
7583,Tunis,36.8065,10.1815,19791211,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.59938049316406
7605,Tunis,36.8065,10.1815,19791212,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.09507751464844
7627,Tunis,36.8065,10.1815,19791213,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.79893493652344
7649,Tunis,36.8065,10.1815,19791214,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.4817352294922
7671,Tunis,36.8065,10.1815,19791215,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.6236114501953
7693,Tunis,36.8065,10.1815,19791216,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.0551300048828
7715,Tunis,36.8065,10.1815,19791217,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.2674865722656
7737,Tunis,36.8065,10.1815,19791218,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.8043670654297
7759,Tunis,36.8065,10.1815,19791219,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.4451141357422
7781,Tunis,36.8065,10.1815,19791220,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.0729522705078
7803,Tunis,36.8065,10.1815,19791221,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.8426208496094
7825,Tunis,36.8065,10.1815,19791222,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.5578308105469
7847,Tunis,36.8065,10.1815,19791223,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.01991271972656
7869,Tunis,36.8065,10.1815,19791224,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.810546875
7891,Tunis,36.8065,10.1815,19791225,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.144775390625
7913,Tunis,36.8065,10.1815,19791226,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.321533203125
7935,Tunis,36.8065,10.1815,19791227,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.925048828125
7957,Tunis,36.8065,10.1815,19791228,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.932373046875
7979,Tunis,36.8065,10.1815,19791229,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.96435546875
8001,Tunis,36.8065,10.1815,19791230,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.044921875
8023,Tunis,36.8065,10.1815,19791231,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.91064453125
8045,Tunis,36.8065,10.1815,19800101,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.3642578125
8067,Tunis,36.8065,10.1815,19800102,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.480224609375
8089,Tunis,36.8065,10.1815,19800103,1200,2 metre temperature,2t,29.0348,36.75,10.5,283.99082946777344
8111,Tunis,36.8065,10.1815,19800104,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.5141143798828
8133,Tunis,36.8065,10.1815,19800105,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.13670349121094
8155,Tunis,36.8065,10.1815,19800106,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.353271484375
8177,Tunis,36.8065,10.1815,19800107,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.78369140625
8199,Tunis,36.8065,10.1815,19800108,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.50177001953125
8221,Tunis,36.8065,10.1815,19800109,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.52320861816406
8243,Tunis,36.8065,10.1815,19800110,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.1493225097656
8265,Tunis,36.8065,10.1815,19800111,1200,2 metre temperature,2t,29.0348,36.75,10.5,284.7301177978516
8287,Tunis,36.8065,10.1815,19800112,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.51637268066406
8309,Tunis,36.8065,10.1815,19800113,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.19189453125
8331,Tunis,36.8065,10.1815,19800114,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.2744140625
8353,Tunis,36.8065,10.1815,19800115,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.952392578125
8375,Tunis,36.8065,10.1815,19800116,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.36480712890625
8397,Tunis,36.8065,10.1815,19800117,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.78271484375
8419,Tunis,36.8065,10.1815,19800118,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.93505859375
8441,Tunis,36.8065,10.1815,19800119,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.275634765625
8463,Tunis,36.8065,10.1815,19800120,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.141357421875
8485,Tunis,36.8065,10.1815,19800121,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.026123046875
8507,Tunis,36.8065,10.1815,19800122,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.243896484375
8529,Tunis,36.8065,10.1815,19800123,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.391845703125
8551,Tunis,36.8065,10.1815,19800124,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.0941619873047
8573,Tunis,36.8065,10.1815,19800125,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.9319763183594
8595,Tunis,36.8065,10.1815,19800126,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.5512237548828
8617,Tunis,36.8065,10.1815,19800127,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.6046447753906
8639,Tunis,36.8065,10.1815,19800128,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.91094970703125
8661,Tunis,36.8065,10.1815,19800129,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.1533660888672
8683,Tunis,36.8065,10.1815,19800130,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.01524353027344
8705,Tunis,36.8065,10.1815,19800131,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.72300720214844
8727,Tunis,36.8065,10.1815,19800201,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.55088806152344
8749,Tunis,36.8065,10.1815,19800202,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.1719970703125
8771,Tunis,36.8065,10.1815,19800203,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.3774871826172
8793,Tunis,36.8065,10.1815,19800204,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.08685302734375
8815,Tunis,36.8065,10.1815,19800205,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.0365295410156
8837,Tunis,36.8065,10.1815,19800206,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.1057434082031
8859,Tunis,36.8065,10.1815,19800207,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.21421813964844
8881,Tunis,36.8065,10.1815,19800208,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.6057586669922
8903,Tunis,36.8065,10.1815,19800209,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.6202545166016
8925,Tunis,36.8065,10.1815,19800210,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.06687927246094
8947,Tunis,36.8065,10.1815,19800211,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.5953521728516
8969,Tunis,36.8065,10.1815,19800212,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.6957244873047
8991,Tunis,36.8065,10.1815,19800213,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.6075592041016
9013,Tunis,36.8065,10.1815,19800214,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.814697265625
9035,Tunis,36.8065,10.1815,19800215,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.246826171875
9057,Tunis,36.8065,10.1815,19800216,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.643310546875
9079,Tunis,36.8065,10.1815,19800217,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.7978515625
9101,Tunis,36.8065,10.1815,19800218,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.18603515625
9123,Tunis,36.8065,10.1815,19800219,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.346435546875
9145,Tunis,36.8065,10.1815,19800220,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.63671875
9167,Tunis,36.8065,10.1815,19800221,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.556396484375
9189,Tunis,36.8065,10.1815,19800222,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.81494140625
9211,Tunis,36.8065,10.1815,19800223,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.87939453125
9233,Tunis,36.8065,10.1815,19800224,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.52685546875
9255,Tunis,36.8065,10.1815,19800225,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.67626953125
9277,Tunis,36.8065,10.1815,19800226,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.2509765625
9299,Tunis,36.8065,10.1815,19800227,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.821044921875
9321,Tunis,36.8065,10.1815,19800228,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.161865234375
9343,Tunis,36.8065,10.1815,19800229,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.100830078125
9365,Tunis,36.8065,10.1815,19800301,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.884521484375
9387,Tunis,36.8065,10.1815,19800302,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.7177734375
9409,Tunis,36.8065,10.1815,19800303,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.4375
9431,Tunis,36.8065,10.1815,19800304,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.553466796875
9453,Tunis,36.8065,10.1815,19800305,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.529296875
9475,Tunis,36.8065,10.1815,19800306,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.249755859375
9497,Tunis,36.8065,10.1815,19800307,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.925537109375
9519,Tunis,36.8065,10.1815,19800308,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.166015625
9541,Tunis,36.8065,10.1815,19800309,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.632568359375
9563,Tunis,36.8065,10.1815,19800310,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.234619140625
9585,Tunis,36.8065,10.1815,19800311,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.028076171875
9607,Tunis,36.8065,10.1815,19800312,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.027099609375
9629,Tunis,36.8065,10.1815,19800313,1200,2 metre temperature,2t,29.0348,36.75,10.5,287.547607421875
9651,Tunis,36.8065,10.1815,19800314,1200,2 metre temperature,2t,29.0348,36.75,10.5,284.869873046875
9673,Tunis,36.8065,10.1815,19800315,1200,2 metre temperature,2t,29.0348,36.75,10.5,283.127197265625
9695,Tunis,36.8065,10.1815,19800316,1200,2 metre temperature,2t,29.0348,36.75,10.5,285.29736328125
9717,Tunis,36.8065,10.1815,19800317,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.10302734375
9739,Tunis,36.8065,10.1815,19800318,1200,2 metre temperature,2t,29.0348,36.75,10.5,286.72607421875
9761,Tunis,36.8065,10.1815,19800319,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.734375
9783,Tunis,36.8065,10.1815,19800320,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.437744140625
9805,Tunis,36.8065,10.1815,19800321,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.873046875
9827,Tunis,36.8065,10.1815,19800322,1200,2 metre temperature,2t,29.0348,36.75,10.5,292.510009765625
9849,Tunis,36.8065,10.1815,19800323,1200,2 metre temperature,2t,29.0348,36.75,10.5,289.544189453125
9871,Tunis,36.8065,10.1815,19800324,1200,2 metre temperature,2t,29.0348,36.75,10.5,290.484619140625
9893,Tunis,36.8065,10.1815,19800325,1200,2 metre temperature,2t,29.0348,36.75,10.5,288.160400390625
9915,Tunis,36.8065,10.1815,19800326,1200,2 metre temperature,2t,29.0348,36.75,10.5,291.57421875
9937,Tunis,36.8065,10.1815,19800327,1200,2 metre temperature,2t,29.0348,36.75,10.5,293.934814453125
