,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
12596,Maribor,46.5547,15.6459,19870816,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.568603515625
12600,Maribor,46.5547,15.6459,19870817,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.20703125
12604,Maribor,46.5547,15.6459,19870818,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.1005859375
12608,Maribor,46.5547,15.6459,19870819,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.914794921875
12612,Maribor,46.5547,15.6459,19870820,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.969970703125
12616,Maribor,46.5547,15.6459,19870821,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.12646484375
12620,Maribor,46.5547,15.6459,19870822,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.570068359375
12624,Maribor,46.5547,15.6459,19870823,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.8955078125
12628,Maribor,46.5547,15.6459,19870824,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.837158203125
12632,Maribor,46.5547,15.6459,19870825,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.090576171875
12636,Maribor,46.5547,15.6459,19870826,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.317138671875
12640,Maribor,46.5547,15.6459,19870827,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.442138671875
12644,Maribor,46.5547,15.6459,19870828,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.557861328125
12648,Maribor,46.5547,15.6459,19870829,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.10498046875
12652,Maribor,46.5547,15.6459,19870830,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.416259765625
12656,Maribor,46.5547,15.6459,19870831,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.538818359375
12660,Maribor,46.5547,15.6459,19870901,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.04052734375
12664,Maribor,46.5547,15.6459,19870902,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.197509765625
12668,Maribor,46.5547,15.6459,19870903,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.416259765625
12672,Maribor,46.5547,15.6459,19870904,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.33154296875
12676,Maribor,46.5547,15.6459,19870905,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.251220703125
12680,Maribor,46.5547,15.6459,19870906,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.3876953125
12684,Maribor,46.5547,15.6459,19870907,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.4296875
12688,Maribor,46.5547,15.6459,19870908,1200,2 metre temperature,2t,10.0132,46.5,15.75,295.769775390625
12692,Maribor,46.5547,15.6459,19870909,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.18994140625
12696,Maribor,46.5547,15.6459,19870910,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.5537109375
12700,Maribor,46.5547,15.6459,19870911,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.76171875
12704,Maribor,46.5547,15.6459,19870912,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.65771484375
12708,Maribor,46.5547,15.6459,19870913,1200,2 metre temperature,2t,10.0132,46.5,15.75,301.30908203125
12712,Maribor,46.5547,15.6459,19870914,1200,2 metre temperature,2t,10.0132,46.5,15.75,302.568115234375
12716,Maribor,46.5547,15.6459,19870915,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.826171875
12720,Maribor,46.5547,15.6459,19870916,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.002685546875
12724,Maribor,46.5547,15.6459,19870917,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.24609375
12728,Maribor,46.5547,15.6459,19870918,1200,2 metre temperature,2t,10.0132,46.5,15.75,301.837158203125
12732,Maribor,46.5547,15.6459,19870919,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.72705078125
12736,Maribor,46.5547,15.6459,19870920,1200,2 metre temperature,2t,10.0132,46.5,15.75,300.84423828125
12740,Maribor,46.5547,15.6459,19870921,1200,2 metre temperature,2t,10.0132,46.5,15.75,297.090576171875
12744,Maribor,46.5547,15.6459,19870922,1200,2 metre temperature,2t,10.0132,46.5,15.75,298.5859375
12748,Maribor,46.5547,15.6459,19870923,1200,2 metre temperature,2t,10.0132,46.5,15.75,299.820556640625
12752,Maribor,46.5547,15.6459,19870924,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.88134765625
12756,Maribor,46.5547,15.6459,19870925,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.374755859375
12760,Maribor,46.5547,15.6459,19870926,1200,2 metre temperature,2t,10.0132,46.5,15.75,296.537109375
12764,Maribor,46.5547,15.6459,19870927,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.396728515625
12768,Maribor,46.5547,15.6459,19870928,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.185546875
12772,Maribor,46.5547,15.6459,19870929,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.124267578125
12776,Maribor,46.5547,15.6459,19870930,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.837890625
12780,Maribor,46.5547,15.6459,19871001,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.9150390625
12784,Maribor,46.5547,15.6459,19871002,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.844970703125
12788,Maribor,46.5547,15.6459,19871003,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.0810546875
12792,Maribor,46.5547,15.6459,19871004,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.5283203125
12796,Maribor,46.5547,15.6459,19871005,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.04150390625
12800,Maribor,46.5547,15.6459,19871006,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.95703125
12804,Maribor,46.5547,15.6459,19871007,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.42138671875
12808,Maribor,46.5547,15.6459,19871008,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.93017578125
12812,Maribor,46.5547,15.6459,19871009,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.662841796875
12816,Maribor,46.5547,15.6459,19871010,1200,2 metre temperature,2t,10.0132,46.5,15.75,290.151611328125
12820,Maribor,46.5547,15.6459,19871011,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.37255859375
12824,Maribor,46.5547,15.6459,19871012,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.765625
12828,Maribor,46.5547,15.6459,19871013,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.892333984375
12832,Maribor,46.5547,15.6459,19871014,1200,2 metre temperature,2t,10.0132,46.5,15.75,288.299560546875
12836,Maribor,46.5547,15.6459,19871015,1200,2 metre temperature,2t,10.0132,46.5,15.75,291.3173828125
12840,Maribor,46.5547,15.6459,19871016,1200,2 metre temperature,2t,10.0132,46.5,15.75,294.510009765625
12844,Maribor,46.5547,15.6459,19871017,1200,2 metre temperature,2t,10.0132,46.5,15.75,292.52880859375
12848,Maribor,46.5547,15.6459,19871018,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.338623046875
12852,Maribor,46.5547,15.6459,19871019,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.96826171875
12856,Maribor,46.5547,15.6459,19871020,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.35986328125
12860,Maribor,46.5547,15.6459,19871021,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.13037109375
12864,Maribor,46.5547,15.6459,19871022,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.764404296875
12868,Maribor,46.5547,15.6459,19871023,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.49755859375
12872,Maribor,46.5547,15.6459,19871024,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.03076171875
12876,Maribor,46.5547,15.6459,19871025,1200,2 metre temperature,2t,10.0132,46.5,15.75,287.2763671875
12880,Maribor,46.5547,15.6459,19871026,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.8466796875
12884,Maribor,46.5547,15.6459,19871027,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.770263671875
12888,Maribor,46.5547,15.6459,19871028,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.2265625
12892,Maribor,46.5547,15.6459,19871029,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.405517578125
12896,Maribor,46.5547,15.6459,19871030,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.67919921875
12900,Maribor,46.5547,15.6459,19871031,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.97607421875
12904,Maribor,46.5547,15.6459,19871101,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.6455078125
12908,Maribor,46.5547,15.6459,19871102,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.244384765625
12912,Maribor,46.5547,15.6459,19871103,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.476806640625
12916,Maribor,46.5547,15.6459,19871104,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.958984375
12920,Maribor,46.5547,15.6459,19871105,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.646484375
12924,Maribor,46.5547,15.6459,19871106,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.21435546875
12928,Maribor,46.5547,15.6459,19871107,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.749755859375
12932,Maribor,46.5547,15.6459,19871108,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.289306640625
12936,Maribor,46.5547,15.6459,19871109,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.617919921875
12940,Maribor,46.5547,15.6459,19871110,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.921630859375
12944,Maribor,46.5547,15.6459,19871111,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.23388671875
12948,Maribor,46.5547,15.6459,19871112,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.033935546875
12952,Maribor,46.5547,15.6459,19871113,1200,2 metre temperature,2t,10.0132,46.5,15.75,285.204833984375
12956,Maribor,46.5547,15.6459,19871114,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.999267578125
12960,Maribor,46.5547,15.6459,19871115,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.99560546875
12964,Maribor,46.5547,15.6459,19871116,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.035888671875
12968,Maribor,46.5547,15.6459,19871117,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.663818359375
12972,Maribor,46.5547,15.6459,19871118,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.9716796875
12976,Maribor,46.5547,15.6459,19871119,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.674560546875
12980,Maribor,46.5547,15.6459,19871120,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.021728515625
12984,Maribor,46.5547,15.6459,19871121,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.552734375
12988,Maribor,46.5547,15.6459,19871122,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.9140625
12992,Maribor,46.5547,15.6459,19871123,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.993896484375
12996,Maribor,46.5547,15.6459,19871124,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.28173828125
13000,Maribor,46.5547,15.6459,19871125,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.2587890625
13004,Maribor,46.5547,15.6459,19871126,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.85302734375
13008,Maribor,46.5547,15.6459,19871127,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.100830078125
13012,Maribor,46.5547,15.6459,19871128,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.19775390625
13016,Maribor,46.5547,15.6459,19871129,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.333740234375
13020,Maribor,46.5547,15.6459,19871130,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.194091796875
13024,Maribor,46.5547,15.6459,19871201,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.12451171875
13028,Maribor,46.5547,15.6459,19871202,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.503662109375
13032,Maribor,46.5547,15.6459,19871203,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.074462890625
13036,Maribor,46.5547,15.6459,19871204,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.06005859375
13040,Maribor,46.5547,15.6459,19871205,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.268310546875
13044,Maribor,46.5547,15.6459,19871206,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.24853515625
13048,Maribor,46.5547,15.6459,19871207,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.90078735351557
13052,Maribor,46.5547,15.6459,19871208,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.349609375
13056,Maribor,46.5547,15.6459,19871209,1200,2 metre temperature,2t,10.0132,46.5,15.75,269.432861328125
13060,Maribor,46.5547,15.6459,19871210,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.563232421875
13064,Maribor,46.5547,15.6459,19871211,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.141845703125
13068,Maribor,46.5547,15.6459,19871212,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.5478515625
13072,Maribor,46.5547,15.6459,19871213,1200,2 metre temperature,2t,10.0132,46.5,15.75,270.497802734375
13076,Maribor,46.5547,15.6459,19871214,1200,2 metre temperature,2t,10.0132,46.5,15.75,270.9775390625
13080,Maribor,46.5547,15.6459,19871215,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.521484375
13084,Maribor,46.5547,15.6459,19871216,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.810302734375
13088,Maribor,46.5547,15.6459,19871217,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.85009765625
13092,Maribor,46.5547,15.6459,19871218,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.890625
13096,Maribor,46.5547,15.6459,19871219,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.65234375
13100,Maribor,46.5547,15.6459,19871220,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.686767578125
13104,Maribor,46.5547,15.6459,19871221,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.7861328125
13108,Maribor,46.5547,15.6459,19871222,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.18701171875
13112,Maribor,46.5547,15.6459,19871223,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.53662109375
13116,Maribor,46.5547,15.6459,19871224,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.6005859375
13120,Maribor,46.5547,15.6459,19871225,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.20849609375
13124,Maribor,46.5547,15.6459,19871226,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.830810546875
13128,Maribor,46.5547,15.6459,19871227,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.97412109375
13132,Maribor,46.5547,15.6459,19871228,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.298583984375
13136,Maribor,46.5547,15.6459,19871229,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.0791015625
13140,Maribor,46.5547,15.6459,19871230,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.1611328125
13144,Maribor,46.5547,15.6459,19871231,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.738525390625
13148,Maribor,46.5547,15.6459,19880101,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.886962890625
13152,Maribor,46.5547,15.6459,19880102,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.634521484375
13156,Maribor,46.5547,15.6459,19880103,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.593994140625
13160,Maribor,46.5547,15.6459,19880104,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.768310546875
13164,Maribor,46.5547,15.6459,19880105,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.7197265625
13168,Maribor,46.5547,15.6459,19880106,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.924560546875
13172,Maribor,46.5547,15.6459,19880107,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.8701171875
13176,Maribor,46.5547,15.6459,19880108,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.456787109375
13180,Maribor,46.5547,15.6459,19880109,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.466064453125
13184,Maribor,46.5547,15.6459,19880110,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.6396484375
13188,Maribor,46.5547,15.6459,19880111,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.4404296875
13192,Maribor,46.5547,15.6459,19880112,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.976318359375
13196,Maribor,46.5547,15.6459,19880113,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.5498046875
13200,Maribor,46.5547,15.6459,19880114,1200,2 metre temperature,2t,10.0132,46.5,15.75,271.956787109375
13204,Maribor,46.5547,15.6459,19880115,1200,2 metre temperature,2t,10.0132,46.5,15.75,272.2421875
13208,Maribor,46.5547,15.6459,19880116,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.638671875
13212,Maribor,46.5547,15.6459,19880117,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.4658203125
13216,Maribor,46.5547,15.6459,19880118,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.48779296875
13220,Maribor,46.5547,15.6459,19880119,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.255859375
13224,Maribor,46.5547,15.6459,19880120,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.906005859375
13228,Maribor,46.5547,15.6459,19880121,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.66455078125
13232,Maribor,46.5547,15.6459,19880122,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.500732421875
13236,Maribor,46.5547,15.6459,19880123,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.25927734375
13240,Maribor,46.5547,15.6459,19880124,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.636474609375
13244,Maribor,46.5547,15.6459,19880125,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.391845703125
13248,Maribor,46.5547,15.6459,19880126,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.709228515625
13252,Maribor,46.5547,15.6459,19880127,1200,2 metre temperature,2t,10.0132,46.5,15.75,282.083251953125
13256,Maribor,46.5547,15.6459,19880128,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.328857421875
13260,Maribor,46.5547,15.6459,19880129,1200,2 metre temperature,2t,10.0132,46.5,15.75,284.83837890625
13264,Maribor,46.5547,15.6459,19880130,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.6171875
13268,Maribor,46.5547,15.6459,19880131,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.8974609375
13272,Maribor,46.5547,15.6459,19880201,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.726318359375
13276,Maribor,46.5547,15.6459,19880202,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.58251953125
13280,Maribor,46.5547,15.6459,19880203,1200,2 metre temperature,2t,10.0132,46.5,15.75,280.361572265625
13284,Maribor,46.5547,15.6459,19880204,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.366455078125
13288,Maribor,46.5547,15.6459,19880205,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.431884765625
13292,Maribor,46.5547,15.6459,19880206,1200,2 metre temperature,2t,10.0132,46.5,15.75,283.44677734375
13296,Maribor,46.5547,15.6459,19880207,1200,2 metre temperature,2t,10.0132,46.5,15.75,286.198486328125
13300,Maribor,46.5547,15.6459,19880208,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.26318359375
13304,Maribor,46.5547,15.6459,19880209,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.84326171875
13308,Maribor,46.5547,15.6459,19880210,1200,2 metre temperature,2t,10.0132,46.5,15.75,275.722900390625
13312,Maribor,46.5547,15.6459,19880211,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.782958984375
13316,Maribor,46.5547,15.6459,19880212,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.581787109375
13320,Maribor,46.5547,15.6459,19880213,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.47314453125
13324,Maribor,46.5547,15.6459,19880214,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.122802734375
13328,Maribor,46.5547,15.6459,19880215,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.022216796875
13332,Maribor,46.5547,15.6459,19880216,1200,2 metre temperature,2t,10.0132,46.5,15.75,276.970458984375
13336,Maribor,46.5547,15.6459,19880217,1200,2 metre temperature,2t,10.0132,46.5,15.75,278.35107421875
13340,Maribor,46.5547,15.6459,19880218,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.637451171875
13344,Maribor,46.5547,15.6459,19880219,1200,2 metre temperature,2t,10.0132,46.5,15.75,281.074951171875
13348,Maribor,46.5547,15.6459,19880220,1200,2 metre temperature,2t,10.0132,46.5,15.75,277.14208984375
13352,Maribor,46.5547,15.6459,19880221,1200,2 metre temperature,2t,10.0132,46.5,15.75,274.0966796875
13356,Maribor,46.5547,15.6459,19880222,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.58642578125
13360,Maribor,46.5547,15.6459,19880223,1200,2 metre temperature,2t,10.0132,46.5,15.75,279.27880859375
13364,Maribor,46.5547,15.6459,19880224,1200,2 metre temperature,2t,10.0132,46.5,15.75,273.432373046875
