,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
52473,Marseille,43.2965,5.3698,19850713,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.8212890625
52495,Marseille,43.2965,5.3698,19850714,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.763427734375
52517,Marseille,43.2965,5.3698,19850715,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.609619140625
52539,Marseille,43.2965,5.3698,19850716,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.0634765625
52561,Marseille,43.2965,5.3698,19850717,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.76904296875
52583,Marseille,43.2965,5.3698,19850718,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.656005859375
52605,Marseille,43.2965,5.3698,19850719,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.3203125
52627,Marseille,43.2965,5.3698,19850720,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.440673828125
52649,Marseille,43.2965,5.3698,19850721,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.444091796875
52671,Marseille,43.2965,5.3698,19850722,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.95751953125
52693,Marseille,43.2965,5.3698,19850723,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.669921875
52715,Marseille,43.2965,5.3698,19850724,1200,2 metre temperature,2t,24.5989,43.5,5.25,304.60400390625
52737,Marseille,43.2965,5.3698,19850725,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.467529296875
52759,Marseille,43.2965,5.3698,19850726,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.375244140625
52781,Marseille,43.2965,5.3698,19850727,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.976806640625
52803,Marseille,43.2965,5.3698,19850728,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.65185546875
52825,Marseille,43.2965,5.3698,19850729,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.377197265625
52847,Marseille,43.2965,5.3698,19850730,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.708251953125
52869,Marseille,43.2965,5.3698,19850731,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.64794921875
52891,Marseille,43.2965,5.3698,19850801,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.5380859375
52913,Marseille,43.2965,5.3698,19850802,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.083251953125
52935,Marseille,43.2965,5.3698,19850803,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.672607421875
52957,Marseille,43.2965,5.3698,19850804,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.500732421875
52979,Marseille,43.2965,5.3698,19850805,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.941650390625
53001,Marseille,43.2965,5.3698,19850806,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.639892578125
53023,Marseille,43.2965,5.3698,19850807,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.981201171875
53045,Marseille,43.2965,5.3698,19850808,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.510986328125
53067,Marseille,43.2965,5.3698,19850809,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.91455078125
53089,Marseille,43.2965,5.3698,19850810,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.30615234375
53111,Marseille,43.2965,5.3698,19850811,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.281982421875
53133,Marseille,43.2965,5.3698,19850812,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.878662109375
53155,Marseille,43.2965,5.3698,19850813,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.015625
53177,Marseille,43.2965,5.3698,19850814,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.756103515625
53199,Marseille,43.2965,5.3698,19850815,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.84326171875
53221,Marseille,43.2965,5.3698,19850816,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.357177734375
53243,Marseille,43.2965,5.3698,19850817,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.595458984375
53265,Marseille,43.2965,5.3698,19850818,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.486328125
53287,Marseille,43.2965,5.3698,19850819,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.827392578125
53309,Marseille,43.2965,5.3698,19850820,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.7978515625
53331,Marseille,43.2965,5.3698,19850821,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.679443359375
53353,Marseille,43.2965,5.3698,19850822,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.9326171875
53375,Marseille,43.2965,5.3698,19850823,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.169921875
53397,Marseille,43.2965,5.3698,19850824,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.40087890625
53419,Marseille,43.2965,5.3698,19850825,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.556396484375
53441,Marseille,43.2965,5.3698,19850826,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.314208984375
53463,Marseille,43.2965,5.3698,19850827,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.5615234375
53485,Marseille,43.2965,5.3698,19850828,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.022216796875
53507,Marseille,43.2965,5.3698,19850829,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.468017578125
53529,Marseille,43.2965,5.3698,19850830,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.8828125
53551,Marseille,43.2965,5.3698,19850831,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.5654296875
53573,Marseille,43.2965,5.3698,19850901,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.1142578125
53595,Marseille,43.2965,5.3698,19850902,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.02685546875
53617,Marseille,43.2965,5.3698,19850903,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.930908203125
53639,Marseille,43.2965,5.3698,19850904,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.03369140625
53661,Marseille,43.2965,5.3698,19850905,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.940185546875
53683,Marseille,43.2965,5.3698,19850906,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.3203125
53705,Marseille,43.2965,5.3698,19850907,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.638916015625
53727,Marseille,43.2965,5.3698,19850908,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.7138671875
53749,Marseille,43.2965,5.3698,19850909,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.516357421875
53771,Marseille,43.2965,5.3698,19850910,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.44091796875
53793,Marseille,43.2965,5.3698,19850911,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.46923828125
53815,Marseille,43.2965,5.3698,19850912,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.033203125
53837,Marseille,43.2965,5.3698,19850913,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.504638671875
53859,Marseille,43.2965,5.3698,19850914,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.38623046875
53881,Marseille,43.2965,5.3698,19850915,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.105224609375
53903,Marseille,43.2965,5.3698,19850916,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.690673828125
53925,Marseille,43.2965,5.3698,19850917,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.55224609375
53947,Marseille,43.2965,5.3698,19850918,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.70458984375
53969,Marseille,43.2965,5.3698,19850919,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.851806640625
53991,Marseille,43.2965,5.3698,19850920,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.345458984375
54013,Marseille,43.2965,5.3698,19850921,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.939697265625
54035,Marseille,43.2965,5.3698,19850922,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.607421875
54057,Marseille,43.2965,5.3698,19850923,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.79296875
54079,Marseille,43.2965,5.3698,19850924,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.744384765625
54101,Marseille,43.2965,5.3698,19850925,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.484375
54123,Marseille,43.2965,5.3698,19850926,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.44482421875
54145,Marseille,43.2965,5.3698,19850927,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.1220703125
54167,Marseille,43.2965,5.3698,19850928,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.209716796875
54189,Marseille,43.2965,5.3698,19850929,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.903076171875
54211,Marseille,43.2965,5.3698,19850930,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.86474609375
54233,Marseille,43.2965,5.3698,19851001,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.683349609375
54255,Marseille,43.2965,5.3698,19851002,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.637451171875
54277,Marseille,43.2965,5.3698,19851003,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.052001953125
54299,Marseille,43.2965,5.3698,19851004,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.088134765625
54321,Marseille,43.2965,5.3698,19851005,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.102294921875
54343,Marseille,43.2965,5.3698,19851006,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.80615234375
54365,Marseille,43.2965,5.3698,19851007,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.770263671875
54387,Marseille,43.2965,5.3698,19851008,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.39794921875
54409,Marseille,43.2965,5.3698,19851009,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.52783203125
54431,Marseille,43.2965,5.3698,19851010,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.13525390625
54453,Marseille,43.2965,5.3698,19851011,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.101318359375
54475,Marseille,43.2965,5.3698,19851012,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.38232421875
54497,Marseille,43.2965,5.3698,19851013,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.520751953125
54519,Marseille,43.2965,5.3698,19851014,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.4697265625
54541,Marseille,43.2965,5.3698,19851015,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.63525390625
54563,Marseille,43.2965,5.3698,19851016,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.182861328125
54585,Marseille,43.2965,5.3698,19851017,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.66650390625
54607,Marseille,43.2965,5.3698,19851018,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.317626953125
54629,Marseille,43.2965,5.3698,19851019,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.950927734375
54651,Marseille,43.2965,5.3698,19851020,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.80859375
54673,Marseille,43.2965,5.3698,19851021,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.417236328125
54695,Marseille,43.2965,5.3698,19851022,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.521728515625
54717,Marseille,43.2965,5.3698,19851023,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.04736328125
54739,Marseille,43.2965,5.3698,19851024,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.725341796875
54761,Marseille,43.2965,5.3698,19851025,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.289794921875
54783,Marseille,43.2965,5.3698,19851026,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.989990234375
54805,Marseille,43.2965,5.3698,19851027,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.298583984375
54827,Marseille,43.2965,5.3698,19851028,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.3212890625
54849,Marseille,43.2965,5.3698,19851029,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.507080078125
54871,Marseille,43.2965,5.3698,19851030,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.51171875
54893,Marseille,43.2965,5.3698,19851031,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.111083984375
54915,Marseille,43.2965,5.3698,19851101,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.621337890625
54937,Marseille,43.2965,5.3698,19851102,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.57861328125
54959,Marseille,43.2965,5.3698,19851103,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.428955078125
54981,Marseille,43.2965,5.3698,19851104,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.27490234375
55003,Marseille,43.2965,5.3698,19851105,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.978759765625
55025,Marseille,43.2965,5.3698,19851106,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.5107421875
55047,Marseille,43.2965,5.3698,19851107,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.44189453125
55069,Marseille,43.2965,5.3698,19851108,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.970703125
55091,Marseille,43.2965,5.3698,19851109,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.239013671875
55113,Marseille,43.2965,5.3698,19851110,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.536376953125
55135,Marseille,43.2965,5.3698,19851111,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.99658203125
55157,Marseille,43.2965,5.3698,19851112,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.881103515625
55179,Marseille,43.2965,5.3698,19851113,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.90576171875
55201,Marseille,43.2965,5.3698,19851114,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.927978515625
55223,Marseille,43.2965,5.3698,19851115,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.63916015625
55245,Marseille,43.2965,5.3698,19851116,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.853271484375
55267,Marseille,43.2965,5.3698,19851117,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.96826171875
55289,Marseille,43.2965,5.3698,19851118,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.0625
55311,Marseille,43.2965,5.3698,19851119,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.828125
55333,Marseille,43.2965,5.3698,19851120,1200,2 metre temperature,2t,24.5989,43.5,5.25,275.05419921875
55355,Marseille,43.2965,5.3698,19851121,1200,2 metre temperature,2t,24.5989,43.5,5.25,276.434814453125
55377,Marseille,43.2965,5.3698,19851122,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.790283203125
55399,Marseille,43.2965,5.3698,19851123,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.895263671875
55421,Marseille,43.2965,5.3698,19851124,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.3388671875
55443,Marseille,43.2965,5.3698,19851125,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.685302734375
55465,Marseille,43.2965,5.3698,19851126,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.1938934326172
55487,Marseille,43.2965,5.3698,19851127,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.60989379882807
55509,Marseille,43.2965,5.3698,19851128,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.24893188476557
55531,Marseille,43.2965,5.3698,19851129,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.0679626464844
55553,Marseille,43.2965,5.3698,19851130,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.37608337402344
55575,Marseille,43.2965,5.3698,19851201,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.6405029296875
55597,Marseille,43.2965,5.3698,19851202,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.37306213378906
55619,Marseille,43.2965,5.3698,19851203,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.70518493652344
55641,Marseille,43.2965,5.3698,19851204,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.09124755859375
55663,Marseille,43.2965,5.3698,19851205,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.7821502685547
55685,Marseille,43.2965,5.3698,19851206,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.36134338378906
55707,Marseille,43.2965,5.3698,19851207,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.70469665527344
55729,Marseille,43.2965,5.3698,19851208,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.5690155029297
55751,Marseille,43.2965,5.3698,19851209,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.9658508300781
55773,Marseille,43.2965,5.3698,19851210,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.1143341064453
55795,Marseille,43.2965,5.3698,19851211,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.39578247070307
55817,Marseille,43.2965,5.3698,19851212,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.943115234375
55839,Marseille,43.2965,5.3698,19851213,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.617431640625
55861,Marseille,43.2965,5.3698,19851214,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.179443359375
55883,Marseille,43.2965,5.3698,19851215,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.76904296875
55905,Marseille,43.2965,5.3698,19851216,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.3290252685547
55927,Marseille,43.2965,5.3698,19851217,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.84901428222656
55949,Marseille,43.2965,5.3698,19851218,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.7910614013672
55971,Marseille,43.2965,5.3698,19851219,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.51055908203125
55993,Marseille,43.2965,5.3698,19851220,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.638427734375
56015,Marseille,43.2965,5.3698,19851221,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.22247314453125
56037,Marseille,43.2965,5.3698,19851222,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.0234375
56059,Marseille,43.2965,5.3698,19851223,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.219970703125
56081,Marseille,43.2965,5.3698,19851224,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.053955078125
56103,Marseille,43.2965,5.3698,19851225,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.7923278808594
56125,Marseille,43.2965,5.3698,19851226,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.8865966796875
56147,Marseille,43.2965,5.3698,19851227,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.7953796386719
56169,Marseille,43.2965,5.3698,19851228,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.05560302734375
56191,Marseille,43.2965,5.3698,19851229,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.1398162841797
56213,Marseille,43.2965,5.3698,19851230,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.95172119140625
56235,Marseille,43.2965,5.3698,19851231,1200,2 metre temperature,2t,24.5989,43.5,5.25,275.80648803710943
56257,Marseille,43.2965,5.3698,19860101,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.00198364257807
56279,Marseille,43.2965,5.3698,19860102,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.265640258789
56301,Marseille,43.2965,5.3698,19860103,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.0242919921875
56323,Marseille,43.2965,5.3698,19860104,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.56671142578125
56345,Marseille,43.2965,5.3698,19860105,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.5332489013672
56367,Marseille,43.2965,5.3698,19860106,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.7730255126953
56389,Marseille,43.2965,5.3698,19860107,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.18896484375
56411,Marseille,43.2965,5.3698,19860108,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.61837768554693
56433,Marseille,43.2965,5.3698,19860109,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.6684112548828
56455,Marseille,43.2965,5.3698,19860110,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.10824584960943
56477,Marseille,43.2965,5.3698,19860111,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.39324951171875
56499,Marseille,43.2965,5.3698,19860112,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.165283203125
56521,Marseille,43.2965,5.3698,19860113,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.441162109375
56543,Marseille,43.2965,5.3698,19860114,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.8408203125
56565,Marseille,43.2965,5.3698,19860115,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.3643951416016
56587,Marseille,43.2965,5.3698,19860116,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.715087890625
56609,Marseille,43.2965,5.3698,19860117,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.9436798095703
56631,Marseille,43.2965,5.3698,19860118,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.6746063232422
56653,Marseille,43.2965,5.3698,19860119,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.04429626464844
